0.790	0.111	6.700	20.170	10.133	23.300	0.000	-0.941
0.790	0.119	6.700	20.170	10.133	23.300	0.000	-0.941
0.790	0.127	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.138	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.146	6.700	20.150	10.133	23.300	0.000	-0.941
0.875	0.154	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.162	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.173	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.181	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.189	6.700	20.160	10.133	23.300	0.000	-0.941
0.875	0.197	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.208	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.216	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.224	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.232	6.700	20.160	10.133	23.300	0.000	-0.941
0.790	0.240	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.251	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.259	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.267	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.275	6.700	20.160	10.133	23.300	0.000	-0.941
0.790	0.283	6.700	20.150	10.133	23.300	0.000	-0.941
0.875	0.294	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.302	6.700	20.160	10.133	23.300	0.000	-0.941
0.875	0.310	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.318	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.329	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.337	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.345	6.700	20.170	10.133	23.300	0.000	-0.941
0.960	0.356	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.364	6.700	20.180	10.133	23.300	0.000	-0.941
0.875	0.372	6.700	20.160	10.133	23.300	0.000	-0.941
0.875	0.380	6.700	20.170	10.133	23.300	0.000	-0.941
0.790	0.388	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.399	6.700	20.150	10.133	23.300	0.000	-0.941
0.875	0.407	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.415	6.700	20.150	10.133	23.300	0.000	-0.941
0.875	0.423	6.700	20.150	10.133	23.300	0.000	-0.941
0.790	0.430	6.700	20.170	10.133	23.300	0.000	-0.941
0.790	0.438	6.700	20.160	10.133	23.300	0.000	-0.941
0.790	0.446	6.700	20.180	10.133	23.300	0.000	-0.941
0.790	0.454	6.700	20.180	10.133	23.300	0.000	-0.941
0.790	0.462	6.700	20.170	10.133	23.300	0.000	-0.941
0.790	0.470	6.700	20.180	10.133	23.300	0.000	-0.941
0.790	0.478	6.700	20.170	10.133	23.300	0.000	-0.941
0.875	0.489	6.700	20.150	10.133	23.300	0.000	-0.941
0.785	0.493	6.700	20.170	10.133	23.300	0.000	-0.941
0.785	0.501	6.700	20.170	10.133	23.300	0.000	-0.941
0.785	0.509	6.700	20.180	10.133	23.300	0.000	-0.941
0.700	0.517	6.700	20.180	10.133	23.300	0.000	-0.941
0.797	0.525	6.700	20.150	10.133	23.300	0.000	-0.941
0.797	0.533	6.700	20.170	10.133	23.300	0.000	-0.941
0.702	0.537	6.700	20.180	10.133	23.300	0.000	-0.941
0.715	0.546	6.700	20.180	10.133	23.300	0.000	-0.941
0.715	0.554	6.700	20.180	10.133	23.300	0.000	-0.941
0.620	0.558	6.700	20.180	10.133	23.300	0.000	-0.941
0.727	0.566	6.700	20.170	10.133	23.300	0.000	-0.941
0.722	0.575	6.700	20.180	10.133	23.300	0.000	-0.941
0.625	0.579	6.700	20.160	10.133	23.300	0.000	-0.941
0.727	0.587	6.700	20.170	10.133	23.300	0.000	-0.941
0.625	0.591	6.700	20.180	10.133	23.300	0.000	-0.941
0.625	0.600	6.700	20.160	10.133	23.300	0.000	-0.941
0.620	0.604	6.700	20.170	10.133	23.300	0.000	-0.941
0.630	0.612	6.700	20.180	10.133	23.300	0.000	-0.941
0.630	0.617	6.710	20.170	10.133	23.300	0.000	-0.941
0.530	0.621	6.700	20.180	10.133	23.300	0.000	-0.941
0.642	0.629	6.700	20.160	10.133	23.300	0.000	-0.941
0.535	0.634	6.700	20.160	10.133	23.300	0.000	-0.941
0.532	0.638	6.700	20.170	10.133	23.300	0.000	-0.941
0.642	0.647	6.700	20.160	10.133	23.300	0.000	-0.941
0.535	0.651	6.710	20.170	10.133	23.300	0.000	-0.941
0.535	0.655	6.700	20.180	10.133	23.300	0.000	-0.941
0.537	0.659	6.700	20.170	10.133	23.300	0.000	-0.941
0.430	0.664	6.700	20.180	10.133	23.300	0.000	-0.941
0.537	0.672	6.700	20.170	10.133	23.300	0.000	-0.941
0.537	0.677	6.700	20.180	10.133	23.300	0.000	-0.941
0.537	0.681	6.700	20.180	10.133	23.300	0.000	-0.941
0.535	0.685	6.700	20.160	10.133	23.300	0.000	-0.941
0.427	0.689	6.700	20.160	10.133	23.300	0.000	-0.941
0.427	0.694	6.700	20.170	10.133	23.300	0.000	-0.941
0.427	0.698	6.700	20.160	10.133	23.300	0.000	-0.941
0.537	0.707	6.700	20.180	10.133	23.300	0.000	-0.941
0.537	0.711	6.700	20.170	10.133	23.300	0.000	-0.941
0.537	0.715	6.700	20.180	10.133	23.300	0.000	-0.941
0.537	0.720	6.710	20.180	10.133	23.300	0.000	-0.941
0.430	0.724	6.710	20.170	10.133	23.300	0.000	-0.941
0.430	0.728	6.710	20.170	10.133	23.300	0.000	-0.941
0.430	0.732	6.700	20.180	10.133	23.300	0.000	-0.941
0.430	0.737	6.700	20.170	10.133	23.300	0.000	-0.941
0.430	0.741	6.700	20.180	10.133	23.300	0.000	-0.941
0.430	0.745	6.700	20.170	10.133	23.300	0.000	-0.941
0.322	0.745	6.700	20.170	10.133	23.300	0.000	-0.941
0.325	0.750	6.700	20.180	10.133	23.300	0.000	-0.941
0.325	0.754	6.700	20.150	10.133	23.300	0.000	-0.941
0.325	0.758	6.700	20.160	10.133	23.300	0.000	-0.941
0.435	0.763	6.700	20.170	10.133	23.300	0.000	-0.941
0.432	0.767	6.700	20.170	10.133	23.300	0.000	-0.941
0.432	0.771	6.700	20.170	10.133	23.300	0.000	-0.941
0.325	0.771	6.710	20.160	10.133	23.300	0.000	-0.941
0.325	0.776	6.710	20.170	10.133	23.300	0.000	-0.941
0.327	0.780	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.785	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.785	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.789	6.700	20.180	10.133	23.300	0.000	-0.941
0.330	0.793	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.793	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.798	6.700	20.160	10.133	23.300	0.000	-0.941
0.330	0.802	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.807	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.807	6.700	20.160	10.133	23.300	0.000	-0.941
0.330	0.811	6.700	20.160	10.133	23.300	0.000	-0.941
0.330	0.815	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.815	6.700	20.160	10.133	23.300	0.000	-0.941
0.330	0.820	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.824	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.824	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.829	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.829	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.833	6.700	20.180	10.133	23.300	0.000	-0.941
0.330	0.837	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.837	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.842	6.700	20.180	10.133	23.300	0.000	-0.941
0.330	0.846	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.846	6.710	20.180	10.133	23.300	0.000	-0.941
0.330	0.851	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.851	6.700	20.150	10.133	23.300	0.000	-0.941
0.220	0.855	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.859	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.859	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.864	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.864	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.868	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.868	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.873	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.873	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.877	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.877	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.881	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.881	6.710	20.170	10.133	23.300	0.000	-0.941
0.220	0.886	6.710	20.170	10.133	23.300	0.000	-0.941
0.220	0.886	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.890	6.700	20.170	10.133	23.300	0.000	-0.941
0.330	0.895	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.895	6.700	20.160	10.133	23.300	0.000	-0.941
0.330	0.899	6.700	20.150	10.133	23.300	0.000	-0.941
0.220	0.899	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.903	6.700	20.150	10.133	23.300	0.000	-0.941
0.220	0.903	6.710	20.160	10.133	23.300	0.000	-0.941
0.220	0.908	6.710	20.170	10.133	23.300	0.000	-0.941
0.220	0.908	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.912	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.912	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.917	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.917	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.921	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.921	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.925	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.925	6.700	20.150	10.133	23.300	0.000	-0.941
0.220	0.930	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.930	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.934	6.710	20.170	10.133	23.300	0.000	-0.941
0.220	0.934	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.934	6.710	20.190	10.133	23.300	0.000	-0.941
0.220	0.939	6.700	20.190	10.133	23.300	0.000	-0.941
0.110	0.939	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.943	6.710	20.180	10.133	23.300	0.000	-0.941
0.220	0.943	6.710	20.180	10.133	23.300	0.000	-0.941
0.110	0.943	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.947	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.947	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.952	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.952	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.952	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.956	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.956	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.956	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.961	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	0.961	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.965	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.965	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.965	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.969	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	0.969	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.969	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.974	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.974	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.974	6.700	20.160	10.133	23.300	0.000	-0.941
0.220	0.978	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.978	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.983	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.983	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.983	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	0.987	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.987	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.987	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	0.991	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.991	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.991	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.991	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	0.996	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.996	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	0.996	6.700	20.180	10.133	23.300	0.000	-0.941
0.220	1.000	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	1.000	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.000	6.700	20.170	10.133	23.300	0.000	-0.941
0.220	1.005	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.005	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	1.005	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	1.005	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.009	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	1.009	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.009	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.009	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	1.013	6.700	20.140	10.133	23.300	0.000	-0.941
0.110	1.013	6.700	20.150	10.133	23.300	0.000	-0.941
0.110	1.013	6.700	20.150	10.133	23.300	0.000	-0.941
0.110	1.013	6.700	20.160	10.133	23.300	0.000	-0.941
0.000	1.013	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.018	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.018	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.018	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	1.018	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	1.022	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	1.022	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.022	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.022	6.700	20.160	10.133	23.300	0.000	-0.941
0.000	1.022	6.700	20.180	10.133	23.300	0.000	-0.941
0.000	1.022	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	1.027	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	1.027	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.027	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.027	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.027	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.027	6.700	20.160	10.133	23.300	0.000	-0.941
0.110	1.031	6.700	20.170	10.133	23.300	0.000	-0.941
0.110	1.031	6.700	20.180	10.133	23.300	0.000	-0.941
0.110	1.031	6.710	20.150	10.133	23.300	0.000	-0.941
0.110	1.031	6.700	20.160	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.160	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.150	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.160	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.031	6.710	20.170	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.180	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.180	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.170	10.133	23.300	0.000	-0.941
0.000	1.031	6.700	20.160	10.133	23.300	0.000	-0.941
0.000	1.031	6.710	20.170	10.133	23.300	0.000	-0.941
