1.137	-1.490	6.670	20.570	9.868	25.100	0.000	-1.532
1.137	-1.479	6.660	20.580	9.868	25.100	0.000	-1.532
1.222	-1.467	6.660	20.570	9.868	25.100	0.000	-1.532
1.222	-1.452	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-1.441	6.670	20.580	9.868	25.100	0.000	-1.532
1.305	-1.426	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-1.415	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.400	6.670	20.580	9.868	25.100	0.000	-1.532
1.305	-1.389	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.374	6.670	20.570	9.868	25.100	0.000	-1.532
1.387	-1.359	6.660	20.560	9.868	25.100	0.000	-1.532
1.305	-1.348	6.670	20.580	9.868	25.100	0.000	-1.532
1.387	-1.333	6.670	20.580	9.868	25.100	0.000	-1.532
1.387	-1.319	6.670	20.570	9.868	25.100	0.000	-1.532
1.387	-1.304	6.670	20.570	9.868	25.100	0.000	-1.532
1.387	-1.293	6.670	20.580	9.868	25.100	0.000	-1.532
1.387	-1.278	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-1.266	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.252	6.670	20.580	9.868	25.100	0.000	-1.532
1.305	-1.240	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-1.226	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.214	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.200	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-1.188	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-1.177	6.670	20.580	9.868	25.100	0.000	-1.532
1.222	-1.165	6.670	20.560	9.868	25.100	0.000	-1.532
1.140	-1.154	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-1.139	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-1.128	6.670	20.550	9.868	25.100	0.000	-1.532
1.222	-1.116	6.670	20.560	9.868	25.100	0.000	-1.532
1.222	-1.105	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-1.090	6.670	20.550	9.868	25.100	0.000	-1.532
1.222	-1.079	6.670	20.560	9.868	25.100	0.000	-1.532
1.222	-1.068	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.053	6.670	20.550	9.868	25.100	0.000	-1.532
1.222	-1.041	6.670	20.560	9.868	25.100	0.000	-1.532
1.222	-1.030	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-1.015	6.670	20.560	9.868	25.100	0.000	-1.532
1.222	-1.004	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-0.993	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-0.978	6.670	20.550	9.868	25.100	0.000	-1.532
1.222	-0.966	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-0.952	6.670	20.570	9.868	25.100	0.000	-1.532
1.387	-0.937	6.670	20.570	9.868	25.100	0.000	-1.532
1.305	-0.926	6.670	20.570	9.868	25.100	0.000	-1.532
1.387	-0.911	6.670	20.580	9.868	25.100	0.000	-1.532
1.305	-0.900	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-0.885	6.670	20.580	9.868	25.100	0.000	-1.532
1.305	-0.873	6.670	20.580	9.868	25.100	0.000	-1.532
1.222	-0.862	6.670	20.560	9.868	25.100	0.000	-1.532
1.305	-0.847	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-0.836	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-0.825	6.670	20.570	9.868	25.100	0.000	-1.532
1.222	-0.813	6.670	20.570	9.868	25.100	0.000	-1.532
1.140	-0.802	6.670	20.570	9.868	25.100	0.000	-1.532
1.140	-0.790	6.670	20.580	9.868	25.100	0.000	-1.532
1.140	-0.779	6.670	20.580	9.868	25.100	0.000	-1.532
1.140	-0.768	6.670	20.570	9.868	25.100	0.000	-1.532
1.140	-0.756	6.670	20.560	9.868	25.100	0.000	-1.532
1.140	-0.745	6.670	20.570	9.868	25.100	0.000	-1.532
1.140	-0.733	6.670	20.580	9.868	25.100	0.000	-1.532
1.055	-0.725	6.670	20.550	9.868	25.100	0.000	-1.532
1.055	-0.714	6.670	20.550	9.868	25.100	0.000	-1.532
1.055	-0.703	6.670	20.560	9.868	25.100	0.000	-1.532
1.055	-0.691	6.670	20.550	9.868	25.100	0.000	-1.532
1.055	-0.683	6.670	20.560	9.868	25.100	0.000	-1.532
1.055	-0.672	6.670	20.570	9.868	25.100	0.000	-1.532
1.055	-0.660	6.670	20.550	9.868	25.100	0.000	-1.532
0.970	-0.652	6.670	20.560	9.868	25.100	0.000	-1.532
0.970	-0.644	6.670	20.570	9.868	25.100	0.000	-1.532
0.970	-0.633	6.670	20.560	9.868	25.100	0.000	-1.532
0.885	-0.625	6.670	20.580	9.868	25.100	0.000	-1.532
0.885	-0.617	6.670	20.570	9.868	25.100	0.000	-1.532
0.885	-0.609	6.670	20.570	9.868	25.100	0.000	-1.532
0.800	-0.601	6.670	20.570	9.868	25.100	0.000	-1.532
0.800	-0.593	6.670	20.570	9.868	25.100	0.000	-1.532
0.805	-0.585	6.670	20.560	9.868	25.100	0.000	-1.532
0.705	-0.581	6.670	20.570	9.868	25.100	0.000	-1.532
0.715	-0.572	6.670	20.580	9.868	25.100	0.000	-1.532
0.720	-0.564	6.680	20.560	9.868	25.100	0.000	-1.532
0.622	-0.560	6.670	20.560	9.868	25.000	0.000	-1.532
0.627	-0.556	6.670	20.570	9.868	25.000	0.000	-1.532
0.632	-0.547	6.670	20.560	9.868	25.000	0.000	-1.532
0.535	-0.543	6.670	20.570	9.868	25.000	0.000	-1.532
0.535	-0.538	6.670	20.570	9.868	25.000	0.000	-1.532
0.537	-0.534	6.670	20.550	9.868	25.000	0.000	-1.532
0.430	-0.530	6.670	20.560	9.868	25.000	0.000	-1.532
0.430	-0.526	6.670	20.570	9.868	25.000	0.000	-1.532
0.430	-0.521	6.670	20.560	9.868	25.000	0.000	-1.532
0.432	-0.517	6.670	20.570	9.868	25.000	0.000	-1.532
0.325	-0.517	6.670	20.570	9.868	25.000	0.000	-1.532
0.327	-0.512	6.670	20.570	9.868	25.000	0.000	-1.532
0.220	-0.512	6.670	20.580	9.868	25.000	0.000	-1.532
0.110	-0.512	6.670	20.580	9.868	25.000	0.000	-1.532
0.110	-0.512	6.670	20.570	9.868	25.000	0.000	-1.532
0.000	-0.512	6.680	20.570	9.868	25.000	0.000	-1.532
0.000	-0.512	6.670	20.570	9.868	25.000	0.000	-1.532
0.000	-0.512	6.670	20.560	9.868	25.000	0.000	-1.532
-0.105	-0.517	6.670	20.580	9.868	25.000	0.000	-1.532
-0.105	-0.517	6.670	20.580	9.868	25.000	0.000	-1.532
-0.210	-0.521	6.670	20.550	9.868	25.000	0.000	-1.532
-0.210	-0.521	6.670	20.560	9.868	25.000	0.000	-1.532
-0.210	-0.525	6.670	20.570	9.868	25.000	0.000	-1.532
-0.315	-0.529	6.680	20.550	9.868	25.000	0.000	-1.532
-0.312	-0.533	6.680	20.560	9.868	25.000	0.000	-1.532
-0.415	-0.537	6.680	20.580	9.868	25.000	0.000	-1.532
-0.412	-0.542	6.670	20.550	9.868	25.000	0.000	-1.532
-0.410	-0.546	6.670	20.560	9.868	25.000	0.000	-1.532
-0.407	-0.550	6.670	20.580	9.868	25.000	0.000	-1.532
-0.510	-0.558	6.670	20.560	9.868	25.000	0.000	1.060
-0.510	-0.562	6.670	20.570	9.868	25.000	0.000	1.060
-0.507	-0.566	6.680	20.570	9.868	25.000	0.000	1.060
-0.607	-0.574	6.670	20.560	9.868	25.000	0.000	1.060
-0.505	-0.578	6.670	20.560	9.868	25.000	0.000	1.060
-0.597	-0.586	6.670	20.570	9.868	25.000	0.000	1.060
-0.600	-0.590	6.670	20.550	9.868	25.000	0.000	1.060
-0.500	-0.594	6.670	20.550	9.868	25.000	0.000	1.060
-0.597	-0.602	6.680	20.570	9.868	25.000	0.000	1.060
-0.500	-0.606	6.680	20.570	9.868	25.000	0.000	1.060
-0.597	-0.614	6.680	20.570	9.868	25.000	0.000	1.060
-0.692	-0.622	6.680	20.570	9.868	25.000	0.000	1.060
-0.595	-0.626	6.670	20.550	9.868	25.000	0.000	1.060
-0.692	-0.634	6.670	20.540	9.868	25.000	0.000	1.060
-0.590	-0.637	6.680	20.560	9.868	25.000	0.000	1.060
-0.595	-0.645	6.680	20.550	9.868	25.000	0.000	1.060
-0.687	-0.653	6.680	20.540	9.868	25.000	0.000	1.060
-0.595	-0.657	6.670	20.570	9.868	25.000	0.000	1.060
-0.692	-0.665	6.670	20.570	9.868	25.000	0.000	1.060
-0.590	-0.669	6.670	20.550	9.868	25.000	0.000	1.060
-0.595	-0.677	6.670	20.560	9.868	25.000	0.000	1.060
-0.590	-0.681	6.670	20.570	9.868	25.000	0.000	1.060
-0.595	-0.689	6.680	20.570	9.868	25.000	0.000	1.060
-0.692	-0.697	6.680	20.570	9.868	25.000	0.000	1.060
-0.595	-0.701	6.670	20.570	9.868	25.000	0.000	1.060
-0.597	-0.705	6.670	20.560	9.868	25.000	0.000	1.060
-0.597	-0.713	6.670	20.570	9.868	25.000	0.000	1.060
-0.502	-0.717	6.670	20.570	9.868	25.000	0.000	1.060
-0.605	-0.725	6.670	20.550	9.868	25.000	0.000	1.060
-0.607	-0.729	6.670	20.570	9.868	25.000	0.000	1.060
-0.507	-0.733	6.670	20.570	9.868	25.000	0.000	1.060
-0.612	-0.741	6.680	20.550	9.868	25.000	0.000	1.060
-0.510	-0.745	6.680	20.570	9.868	25.000	0.000	1.060
-0.507	-0.749	6.670	20.570	9.868	25.000	0.000	1.060
-0.612	-0.758	6.670	20.560	9.868	25.000	0.000	1.060
-0.510	-0.762	6.670	20.570	9.868	25.000	0.000	1.060
-0.510	-0.766	6.670	20.570	9.868	25.000	0.000	1.060
-0.512	-0.770	6.670	20.560	9.868	25.000	0.000	1.060
-0.410	-0.774	6.680	20.570	9.868	25.000	0.000	1.060
-0.410	-0.778	6.670	20.570	9.868	25.000	0.000	1.060
-0.410	-0.782	6.670	20.550	9.868	25.000	0.000	1.060
-0.512	-0.790	6.670	20.560	9.868	25.000	0.000	1.060
-0.512	-0.795	6.670	20.570	9.868	25.000	0.000	1.060
-0.512	-0.799	6.670	20.560	9.868	25.000	0.000	1.060
-0.512	-0.803	6.670	20.570	9.868	25.000	0.000	1.060
-0.410	-0.807	6.670	20.580	9.868	25.000	0.000	1.060
-0.410	-0.811	6.670	20.560	9.868	25.000	0.000	1.060
-0.410	-0.815	6.670	20.570	9.868	25.000	0.000	1.060
-0.307	-0.815	6.670	20.580	9.868	25.000	0.000	1.060
-0.310	-0.819	6.670	20.560	9.868	25.000	0.000	1.060
-0.310	-0.823	6.670	20.560	9.868	25.000	0.000	1.060
-0.310	-0.827	6.670	20.560	9.868	25.000	0.000	1.060
-0.415	-0.832	6.670	20.560	9.868	25.000	0.000	1.060
-0.415	-0.836	6.670	20.570	9.868	25.000	0.000	1.060
-0.312	-0.836	6.670	20.580	9.868	25.000	0.000	1.060
-0.315	-0.840	6.670	20.560	9.868	25.000	0.000	1.060
-0.315	-0.844	6.670	20.540	9.868	25.000	0.000	1.060
-0.315	-0.848	6.670	20.560	9.868	25.000	0.000	1.060
-0.315	-0.848	6.670	20.550	9.868	25.000	0.000	1.060
-0.315	-0.853	6.670	20.550	9.868	25.000	0.000	1.060
-0.315	-0.857	6.670	20.570	9.868	25.000	0.000	1.060
-0.210	-0.857	6.670	20.580	9.868	25.000	0.000	1.060
-0.315	-0.861	6.670	20.570	9.868	25.000	0.000	1.060
-0.315	-0.865	6.670	20.580	9.868	25.000	0.000	1.060
-0.210	-0.865	6.670	20.580	9.868	25.000	0.000	1.060
-0.315	-0.869	6.670	20.560	9.868	25.000	0.000	1.060
-0.210	-0.869	6.670	20.570	9.868	25.000	0.000	1.060
-0.210	-0.874	6.670	20.570	9.868	25.000	0.000	1.060
-0.210	-0.874	6.670	20.560	9.868	25.000	0.000	1.060
-0.210	-0.878	6.670	20.580	9.868	25.000	0.000	1.060
-0.210	-0.878	6.670	20.580	9.868	25.000	0.000	1.060
-0.210	-0.882	6.670	20.560	9.868	25.000	0.000	1.060
-0.210	-0.882	6.670	20.570	9.868	25.000	0.000	1.060
-0.105	-0.882	6.670	20.580	9.868	25.000	0.000	1.060
-0.105	-0.882	6.670	20.560	9.868	25.000	0.000	1.060
0.000	-0.882	6.670	20.570	9.868	25.000	0.000	1.060
0.000	-0.882	6.670	20.570	9.868	25.000	0.000	1.060
0.000	-0.882	6.670	20.560	9.868	25.000	0.000	1.060
0.000	-0.882	6.670	20.570	9.868	25.000	0.000	1.060
0.110	-0.878	6.670	20.580	9.868	25.000	0.000	1.060
0.110	-0.878	6.670	20.570	9.868	25.000	0.000	1.060
0.220	-0.873	6.670	20.570	9.868	25.000	0.000	1.060
0.330	-0.869	6.670	20.570	9.868	25.000	0.000	1.060
0.220	-0.869	6.670	20.560	9.868	25.000	0.000	1.060
0.330	-0.864	6.670	20.570	9.868	25.000	0.000	1.060
0.330	-0.860	6.670	20.570	9.868	25.000	0.000	1.060
0.327	-0.856	6.670	20.570	9.868	25.000	0.000	1.060
0.435	-0.851	6.670	20.570	9.868	25.000	0.000	1.060
0.430	-0.847	6.670	20.560	9.868	25.000	0.000	1.060
0.535	-0.839	6.670	20.550	9.868	25.000	0.000	-0.370
0.535	-0.834	6.670	20.560	9.868	25.000	0.000	-0.370
0.632	-0.826	6.670	20.560	9.868	25.000	0.000	-0.370
0.635	-0.822	6.670	20.540	9.868	25.000	0.000	-0.370
0.625	-0.814	6.670	20.570	9.868	25.000	0.000	-0.370
0.722	-0.805	6.670	20.560	9.868	25.000	0.000	-0.370
0.617	-0.801	6.670	20.550	9.868	25.000	0.000	-0.370
0.720	-0.793	6.670	20.560	9.868	25.000	0.000	-0.370
0.715	-0.785	6.670	20.550	9.868	25.000	0.000	-0.370
0.715	-0.777	6.670	20.540	9.868	25.000	0.000	-0.370
0.722	-0.773	6.670	20.560	9.868	25.000	0.000	-0.370
0.717	-0.764	6.670	20.560	9.868	25.000	0.000	-0.370
0.722	-0.756	6.670	20.550	9.868	25.000	0.000	-0.370
0.617	-0.752	6.670	20.560	9.868	25.000	0.000	-0.370
0.720	-0.744	6.670	20.560	9.868	25.000	0.000	-0.370
0.720	-0.736	6.670	20.570	9.868	25.000	0.000	-0.370
0.617	-0.731	6.670	20.570	9.868	25.000	0.000	-0.370
0.727	-0.723	6.670	20.550	9.868	25.000	0.000	-0.370
0.722	-0.715	6.670	20.540	9.868	25.000	0.000	-0.370
0.620	-0.711	6.670	20.560	9.868	25.000	0.000	-0.370
0.727	-0.702	6.670	20.550	9.868	25.000	0.000	-0.370
0.722	-0.694	6.670	20.550	9.868	25.000	0.000	-0.370
0.625	-0.690	6.670	20.570	9.868	25.000	0.000	-0.370
0.727	-0.682	6.670	20.560	9.868	25.000	0.000	-0.370
0.625	-0.677	6.670	20.580	9.868	25.000	0.000	-0.370
0.625	-0.669	6.670	20.580	9.868	25.000	0.000	-0.370
0.620	-0.665	6.670	20.560	9.868	25.000	0.000	-0.370
0.630	-0.656	6.670	20.570	9.868	25.000	0.000	-0.370
0.630	-0.652	6.670	20.570	9.868	25.000	0.000	-0.370
0.635	-0.644	6.670	20.560	9.868	25.000	0.000	-0.370
0.640	-0.639	6.670	20.570	9.868	25.000	0.000	-0.370
0.527	-0.635	6.670	20.580	9.868	25.000	0.000	-0.370
0.635	-0.627	6.670	20.560	9.868	25.000	0.000	-0.370
0.532	-0.622	6.670	20.570	9.868	25.000	0.000	-0.370
0.527	-0.618	6.670	20.570	9.868	25.000	0.000	-0.370
0.640	-0.610	6.670	20.560	9.868	25.000	0.000	-0.370
0.532	-0.605	6.670	20.560	9.868	25.000	0.000	-0.370
0.530	-0.601	6.670	20.560	9.868	25.000	0.000	-0.370
0.535	-0.597	6.670	20.560	9.868	25.000	0.000	-0.370
0.535	-0.588	6.670	20.570	9.868	25.000	0.000	-0.370
0.535	-0.584	6.680	20.580	9.868	25.000	0.000	-0.370
0.537	-0.580	6.670	20.580	9.868	25.000	0.000	-0.370
0.537	-0.575	6.670	20.580	9.868	25.000	0.000	-0.370
0.430	-0.571	6.670	20.580	9.868	25.000	0.000	-0.370
0.430	-0.567	6.670	20.560	9.868	25.000	0.000	-0.370
0.430	-0.563	6.670	20.570	9.868	25.000	0.000	-0.370
0.430	-0.558	6.680	20.570	9.868	25.000	0.000	-0.370
0.430	-0.554	6.670	20.560	9.868	25.000	0.000	-0.370
0.430	-0.550	6.670	20.570	9.868	25.000	0.000	-0.370
0.430	-0.545	6.670	20.570	9.868	25.000	0.000	-0.370
0.322	-0.545	6.670	20.560	9.868	25.000	0.000	-0.370
0.325	-0.541	6.670	20.570	9.868	25.000	0.000	-0.370
0.325	-0.537	6.670	20.580	9.868	25.000	0.000	-0.370
0.327	-0.532	6.670	20.550	9.868	25.000	0.000	-0.370
0.437	-0.528	6.670	20.560	9.868	25.000	0.000	-0.370
0.327	-0.528	6.670	20.580	9.868	25.000	0.000	-0.370
0.330	-0.523	6.670	20.560	9.868	25.000	0.000	-0.370
0.330	-0.519	6.670	20.560	9.868	25.000	0.000	-0.370
0.330	-0.515	6.670	20.580	9.868	25.000	0.000	-0.370
0.330	-0.515	6.670	20.550	9.868	25.000	0.000	-0.370
0.330	-0.510	6.670	20.550	9.868	25.000	0.000	-0.370
0.220	-0.510	6.670	20.570	9.868	25.000	0.000	-0.370
0.220	-0.506	6.670	20.560	9.868	25.000	0.000	-0.370
0.220	-0.506	6.680	20.570	9.868	25.000	0.000	-0.370
0.110	-0.506	6.670	20.570	9.868	25.000	0.000	-0.370
0.110	-0.506	6.670	20.570	9.868	25.000	0.000	-0.370
0.000	-0.506	6.670	20.570	9.868	25.000	0.000	-0.370
0.000	-0.506	6.670	20.550	9.868	25.000	0.000	-0.370
-0.105	-0.510	6.670	20.570	9.868	25.000	0.000	-0.370
-0.105	-0.510	6.680	20.570	9.868	25.000	0.000	-0.370
-0.210	-0.514	6.680	20.580	9.868	25.000	0.000	-0.370
-0.315	-0.518	6.670	20.570	9.868	25.000	0.000	-0.370
-0.312	-0.523	6.670	20.570	9.868	25.000	0.000	-0.370
-0.415	-0.527	6.670	20.570	9.868	25.000	0.000	-0.370
-0.412	-0.531	6.670	20.570	9.868	25.000	0.000	-0.370
-0.407	-0.535	6.670	20.570	9.868	25.000	0.000	-0.370
-0.510	-0.543	6.670	20.550	9.868	25.000	0.000	-0.370
-0.510	-0.547	6.680	20.540	9.868	25.000	0.000	0.376
-0.602	-0.555	6.680	20.560	9.868	25.000	0.000	0.376
-0.605	-0.559	6.670	20.570	9.868	25.000	0.000	0.376
-0.595	-0.567	6.670	20.560	9.868	25.000	0.000	0.376
-0.595	-0.571	6.670	20.570	9.868	25.000	0.000	0.376
-0.595	-0.579	6.670	20.560	9.868	25.100	0.000	0.376
-0.595	-0.583	6.670	20.550	9.868	25.100	0.000	0.376
-0.595	-0.591	6.670	20.570	9.868	25.100	0.000	0.376
-0.590	-0.594	6.670	20.570	9.868	25.100	0.000	0.376
-0.595	-0.602	6.670	20.570	9.868	25.100	0.000	0.376
-0.687	-0.610	6.670	20.580	9.868	25.100	0.000	0.376
-0.595	-0.614	6.670	20.560	9.868	25.100	0.000	0.376
-0.692	-0.622	6.670	20.580	9.868	25.100	0.000	0.376
-0.592	-0.626	6.670	20.580	9.868	25.100	0.000	0.376
-0.597	-0.634	6.670	20.570	9.868	25.100	0.000	0.376
-0.592	-0.638	6.670	20.570	9.868	25.100	0.000	0.376
-0.597	-0.646	6.670	20.550	9.868	25.100	0.000	0.376
-0.595	-0.650	6.670	20.540	9.868	25.100	0.000	0.376
-0.600	-0.658	6.670	20.570	9.868	25.100	0.000	0.376
-0.605	-0.662	6.670	20.580	9.868	25.100	0.000	0.376
-0.605	-0.670	6.670	20.560	9.868	25.100	0.000	0.376
-0.610	-0.674	6.670	20.580	9.868	25.100	0.000	0.376
-0.505	-0.678	6.670	20.560	9.868	25.100	0.000	0.376
-0.607	-0.687	6.670	20.550	9.868	25.100	0.000	0.376
-0.510	-0.691	6.670	20.560	9.868	25.100	0.000	0.376
-0.507	-0.695	6.670	20.560	9.868	25.100	0.000	0.376
-0.612	-0.703	6.670	20.570	9.868	25.100	0.000	0.376
-0.510	-0.707	6.670	20.580	9.868	25.100	0.000	0.376
-0.510	-0.711	6.670	20.560	9.868	25.100	0.000	0.376
-0.510	-0.715	6.670	20.560	9.868	25.100	0.000	0.376
-0.407	-0.719	6.670	20.570	9.868	25.100	0.000	0.376
-0.510	-0.727	6.670	20.560	9.868	25.100	0.000	0.376
-0.510	-0.731	6.670	20.550	9.868	25.100	0.000	0.376
-0.512	-0.736	6.670	20.580	9.868	25.100	0.000	0.376
-0.512	-0.740	6.670	20.560	9.868	25.100	0.000	0.376
-0.410	-0.744	6.670	20.540	9.868	25.100	0.000	0.376
-0.410	-0.748	6.670	20.560	9.868	25.100	0.000	0.376
-0.512	-0.756	6.670	20.560	9.868	25.100	0.000	0.376
-0.512	-0.760	6.670	20.570	9.868	25.100	0.000	0.376
-0.512	-0.764	6.670	20.580	9.868	25.100	0.000	0.376
-0.512	-0.768	6.670	20.560	9.868	25.100	0.000	0.376
-0.410	-0.772	6.670	20.580	9.868	25.100	0.000	0.376
-0.410	-0.777	6.670	20.580	9.868	25.100	0.000	0.376
-0.410	-0.781	6.670	20.550	9.868	25.100	0.000	0.376
-0.410	-0.785	6.670	20.560	9.868	25.100	0.000	0.376
-0.410	-0.789	6.670	20.570	9.868	25.100	0.000	0.376
-0.410	-0.793	6.670	20.550	9.868	25.100	0.000	0.376
-0.410	-0.797	6.670	20.550	9.868	25.100	0.000	0.376
-0.410	-0.801	6.670	20.560	9.868	25.100	0.000	0.376
-0.410	-0.805	6.670	20.550	9.868	25.100	0.000	0.376
-0.410	-0.809	6.670	20.560	9.868	25.100	0.000	0.376
-0.410	-0.813	6.670	20.570	9.868	25.100	0.000	0.376
-0.410	-0.818	6.670	20.570	9.868	25.100	0.000	0.376
-0.410	-0.822	6.680	20.580	9.868	25.100	0.000	0.376
-0.410	-0.826	6.670	20.580	9.868	25.100	0.000	0.376
-0.410	-0.830	6.670	20.570	9.868	25.100	0.000	0.376
-0.410	-0.834	6.670	20.570	9.868	25.100	0.000	0.376
-0.412	-0.838	6.670	20.570	9.868	25.100	0.000	0.376
-0.412	-0.842	6.670	20.550	9.868	25.100	0.000	0.376
-0.412	-0.846	6.670	20.560	9.868	25.100	0.000	0.376
-0.310	-0.846	6.670	20.570	9.868	25.100	0.000	0.376
-0.310	-0.851	6.670	20.560	9.868	25.100	0.000	0.376
-0.312	-0.855	6.670	20.560	9.868	25.100	0.000	0.376
-0.315	-0.859	6.670	20.550	9.868	25.100	0.000	0.376
-0.315	-0.859	6.670	20.550	9.868	25.100	0.000	0.376
-0.315	-0.863	6.670	20.560	9.868	25.100	0.000	0.376
-0.315	-0.867	6.670	20.580	9.868	25.100	0.000	0.376
-0.210	-0.867	6.670	20.570	9.868	25.100	0.000	0.376
-0.315	-0.872	6.670	20.580	9.868	25.100	0.000	0.376
-0.210	-0.872	6.670	20.560	9.868	25.100	0.000	0.376
-0.210	-0.876	6.670	20.550	9.868	25.100	0.000	0.376
-0.315	-0.880	6.670	20.560	9.868	25.100	0.000	0.376
-0.210	-0.880	6.670	20.580	9.868	25.100	0.000	0.376
-0.315	-0.884	6.670	20.580	9.868	25.100	0.000	0.376
-0.210	-0.884	6.670	20.570	9.868	25.100	0.000	0.376
-0.105	-0.884	6.670	20.570	9.868	25.100	0.000	0.376
-0.105	-0.884	6.670	20.560	9.868	25.100	0.000	0.376
0.000	-0.884	6.670	20.570	9.868	25.100	0.000	0.376
0.000	-0.884	6.670	20.560	9.868	25.100	0.000	0.376
0.000	-0.884	6.670	20.550	9.868	25.100	0.000	0.376
0.000	-0.884	6.670	20.560	9.868	25.100	0.000	0.376
0.110	-0.880	6.680	20.580	9.868	25.100	0.000	0.376
0.110	-0.880	6.670	20.570	9.868	25.100	0.000	0.376
0.220	-0.875	6.670	20.580	9.868	25.100	0.000	0.376
0.327	-0.871	6.670	20.580	9.868	25.100	0.000	0.376
0.325	-0.867	6.670	20.560	9.868	25.100	0.000	0.376
0.432	-0.862	6.670	20.570	9.868	25.100	0.000	0.376
0.430	-0.858	6.670	20.550	9.868	25.100	0.000	0.376
0.430	-0.854	6.670	20.560	9.868	25.100	0.000	0.376
0.427	-0.850	6.670	20.580	9.868	25.100	0.000	0.376
0.535	-0.841	6.670	20.560	9.868	25.100	0.000	-0.378
0.530	-0.837	6.670	20.570	9.868	25.100	0.000	-0.378
0.632	-0.829	6.670	20.570	9.868	25.100	0.000	-0.378
0.732	-0.820	6.670	20.560	9.868	25.100	0.000	-0.378
0.625	-0.816	6.670	20.560	9.868	25.100	0.000	-0.378
0.727	-0.808	6.670	20.570	9.868	25.100	0.000	-0.378
0.717	-0.800	6.670	20.560	9.868	25.100	0.000	-0.378
0.717	-0.792	6.670	20.570	9.868	25.100	0.000	-0.378
0.810	-0.784	6.670	20.580	9.868	25.100	0.000	-0.378
0.712	-0.779	6.670	20.550	9.868	25.100	0.000	-0.378
0.712	-0.771	6.670	20.560	9.868	25.100	0.000	-0.378
0.707	-0.763	6.670	20.570	9.868	25.100	0.000	-0.378
0.707	-0.755	6.670	20.560	9.868	25.100	0.000	-0.378
0.800	-0.747	6.670	20.570	9.868	25.100	0.000	-0.378
0.885	-0.736	6.670	20.570	9.868	25.100	0.000	-0.378
0.885	-0.728	6.670	20.540	9.868	25.100	0.000	-0.378
0.885	-0.720	6.670	20.560	9.868	25.100	0.000	-0.378
0.885	-0.712	6.670	20.580	9.868	25.100	0.000	-0.378
0.800	-0.704	6.670	20.570	9.868	25.100	0.000	-0.378
0.800	-0.696	6.680	20.580	9.868	25.100	0.000	-0.378
0.800	-0.688	6.670	20.560	9.868	25.100	0.000	-0.378
0.800	-0.680	6.680	20.550	9.868	25.100	0.000	-0.378
0.800	-0.672	6.670	20.560	9.868	25.100	0.000	-0.378
0.885	-0.661	6.670	20.560	9.868	25.100	0.000	-0.378
0.885	-0.653	6.670	20.560	9.868	25.100	0.000	-0.378
0.885	-0.645	6.670	20.580	9.868	25.100	0.000	-0.378
0.885	-0.637	6.670	20.560	9.868	25.100	0.000	-0.378
0.800	-0.629	6.670	20.580	9.868	25.100	0.000	-0.378
0.800	-0.621	6.670	20.580	9.868	25.100	0.000	-0.378
0.800	-0.613	6.670	20.560	9.868	25.100	0.000	-0.378
0.800	-0.605	6.670	20.570	9.868	25.100	0.000	-0.378
0.800	-0.597	6.670	20.580	9.868	25.100	0.000	-0.378
0.800	-0.589	6.670	20.560	9.868	25.100	0.000	-0.378
0.800	-0.581	6.670	20.560	9.868	25.100	0.000	-0.378
0.705	-0.576	6.670	20.560	9.868	25.100	0.000	-0.378
0.710	-0.568	6.670	20.550	9.868	25.100	0.000	-0.378
0.710	-0.560	6.670	20.570	9.868	25.100	0.000	-0.378
0.612	-0.556	6.680	20.580	9.868	25.100	0.000	-0.378
0.717	-0.548	6.670	20.560	9.868	25.100	0.000	-0.378
0.717	-0.539	6.670	20.570	9.868	25.100	0.000	-0.378
0.625	-0.535	6.670	20.570	9.868	25.100	0.000	-0.378
0.727	-0.527	6.670	20.550	9.868	25.100	0.000	-0.378
0.625	-0.523	6.670	20.560	9.868	25.100	0.000	-0.378
0.525	-0.518	6.670	20.580	9.868	25.100	0.000	-0.378
0.525	-0.514	6.670	20.560	9.868	25.100	0.000	-0.378
0.535	-0.506	6.670	20.570	9.868	25.100	0.000	-0.378
