0.872	1.088	7.160	22.910	10.059	21.800	0.000	-0.763
0.872	1.096	7.160	22.930	10.059	21.800	0.000	-0.763
0.790	1.104	7.160	22.920	10.059	21.800	0.000	-0.763
0.795	1.112	7.160	22.930	10.059	21.800	0.000	-0.763
0.795	1.120	7.160	22.930	10.059	21.800	0.000	-0.763
0.800	1.128	7.160	22.910	10.059	21.800	0.000	-0.763
0.805	1.136	7.160	22.920	10.059	21.800	0.000	-0.763
0.710	1.141	7.160	22.920	10.059	21.800	0.000	-0.763
0.617	1.145	7.160	22.930	10.059	21.800	0.000	-0.763
0.627	1.153	7.160	22.920	10.059	21.800	0.000	-0.763
0.532	1.158	7.160	22.930	10.059	21.800	0.000	-0.763
0.425	1.158	7.160	22.940	10.059	21.800	0.000	-0.763
0.430	1.162	7.160	22.920	10.059	21.800	0.000	-0.763
0.217	1.162	7.160	22.930	10.059	21.800	0.000	-0.763
0.004	1.158	7.160	22.920	10.059	21.800	0.000	-0.763
-0.100	1.154	7.160	22.920	10.059	21.800	0.000	-0.763
-0.312	1.150	7.160	22.910	10.059	21.800	0.000	-0.763
-0.415	1.145	7.160	22.920	10.059	21.800	0.000	-0.763
-0.505	1.138	7.160	22.930	10.059	21.800	0.000	-0.763
-0.590	1.130	7.160	22.930	10.059	21.800	0.000	-0.763
-0.677	1.122	7.160	22.940	10.059	21.800	0.000	-0.763
-0.845	1.112	7.160	22.920	10.059	21.800	0.000	-0.763
-0.920	1.101	7.160	22.930	10.059	21.800	0.000	1.325
-1.000	1.090	7.160	22.910	10.059	21.800	0.000	1.325
-1.160	1.076	7.160	22.930	10.059	21.800	0.000	1.325
-1.240	1.062	7.160	22.930	10.059	21.800	0.000	1.325
-1.320	1.048	7.160	22.920	10.059	21.800	0.000	1.325
-1.400	1.034	7.160	22.930	10.059	21.800	0.000	1.325
-1.400	1.020	7.160	22.920	10.059	21.800	0.000	1.325
-1.477	1.003	7.160	22.920	10.059	21.800	0.000	1.325
-1.477	0.989	7.160	22.910	10.059	21.800	0.000	1.325
-1.555	0.972	7.160	22.930	10.059	21.800	0.000	1.325
-1.555	0.958	7.160	22.940	10.059	21.800	0.000	1.325
-1.555	0.941	7.160	22.920	10.059	21.800	0.000	1.325
-1.632	0.924	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.907	7.160	22.920	10.059	21.800	0.000	1.325
-1.710	0.889	7.160	22.940	10.059	21.800	0.000	1.325
-1.710	0.872	7.160	22.920	10.059	21.800	0.000	1.325
-1.632	0.858	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.841	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.824	7.160	22.920	10.059	21.800	0.000	1.325
-1.632	0.807	7.160	22.930	10.059	21.800	0.000	1.325
-1.710	0.790	7.160	22.920	10.059	21.800	0.000	1.325
-1.710	0.773	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.759	7.160	22.940	10.059	21.800	0.000	1.325
-1.632	0.742	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.725	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.708	7.160	22.940	10.059	21.800	0.000	1.325
-1.710	0.690	7.160	22.940	10.059	21.800	0.000	1.325
-1.632	0.676	7.160	22.940	10.059	21.800	0.000	1.325
-1.632	0.659	7.160	22.930	10.059	21.800	0.000	1.325
-1.632	0.642	7.160	22.940	10.059	21.800	0.000	1.325
-1.555	0.628	7.160	22.940	10.059	21.800	0.000	1.325
-1.632	0.611	7.160	22.940	10.059	21.800	0.000	1.325
-1.555	0.597	7.160	22.920	10.059	21.800	0.000	1.325
-1.477	0.583	7.150	22.920	10.059	21.800	0.000	1.325
-1.555	0.566	7.160	22.920	10.059	21.800	0.000	1.325
-1.477	0.552	7.160	22.920	10.059	21.800	0.000	1.325
-1.477	0.538	7.160	22.930	10.059	21.800	0.000	1.325
-1.555	0.521	7.160	22.920	10.059	21.800	0.000	1.325
-1.477	0.507	7.160	22.940	10.059	21.800	0.000	1.325
-1.477	0.493	7.160	22.940	10.059	21.800	0.000	1.325
-1.477	0.479	7.160	22.930	10.059	21.800	0.000	1.325
-1.400	0.465	7.160	22.930	10.059	21.800	0.000	1.325
-1.400	0.451	7.160	22.930	10.062	21.800	0.000	1.325
-1.400	0.437	7.160	22.930	10.062	21.800	0.000	1.325
-1.400	0.423	7.160	22.920	10.062	21.800	0.000	1.325
-1.400	0.409	7.160	22.930	10.062	21.800	0.000	1.325
-1.400	0.395	7.160	22.940	10.062	21.800	0.000	1.325
-1.400	0.381	7.160	22.920	10.062	21.800	0.000	1.325
-1.400	0.367	7.160	22.930	10.062	21.800	0.000	1.325
-1.320	0.356	7.160	22.920	10.062	21.800	0.000	1.325
-1.320	0.342	7.160	22.930	10.062	21.800	0.000	1.325
-1.320	0.328	7.160	22.920	10.062	21.800	0.000	1.325
-1.320	0.314	7.160	22.930	10.062	21.800	0.000	1.325
-1.400	0.300	7.160	22.940	10.062	21.800	0.000	1.325
-1.400	0.286	7.160	22.930	10.062	21.800	0.000	1.325
-1.400	0.272	7.160	22.940	10.062	21.800	0.000	1.325
-1.320	0.261	7.160	22.920	10.062	21.800	0.000	1.325
-1.320	0.247	7.160	22.930	10.062	21.800	0.000	1.325
-1.320	0.233	7.160	22.930	10.062	21.800	0.000	1.325
-1.320	0.219	7.160	22.930	10.062	21.800	0.000	1.325
-1.320	0.209	7.160	22.930	10.062	21.800	0.000	1.325
-1.320	0.195	7.160	22.940	10.062	21.800	0.000	1.325
-1.240	0.184	7.160	22.930	10.062	21.800	0.000	1.325
-1.240	0.170	7.160	22.910	10.062	21.800	0.000	1.325
-1.240	0.159	7.160	22.920	10.062	21.800	0.000	1.325
-1.240	0.145	7.160	22.930	10.062	21.800	0.000	1.325
-1.240	0.134	7.160	22.940	10.062	21.800	0.000	1.325
-1.160	0.123	7.160	22.940	10.062	21.800	0.000	1.325
-1.240	0.109	7.160	22.920	10.062	21.800	0.000	1.325
-1.160	0.099	7.160	22.920	10.062	21.800	0.000	1.325
-1.160	0.088	7.160	22.930	10.062	21.800	0.000	1.325
-1.160	0.077	7.160	22.930	10.062	21.800	0.000	1.325
-1.080	0.066	7.160	22.930	10.062	21.800	0.000	1.325
-1.160	0.052	7.160	22.900	10.062	21.800	0.000	1.325
-1.080	0.045	7.160	22.920	10.062	21.800	0.000	1.325
-1.160	0.031	7.160	22.900	10.062	21.800	0.000	1.325
-1.160	0.020	7.160	22.920	10.062	21.800	0.000	1.325
-1.080	0.009	7.160	22.930	10.062	21.800	0.000	1.325
-1.160	-0.002	7.160	22.920	10.062	21.800	0.000	1.325
-1.000	-0.009	7.160	22.930	10.062	21.800	0.000	1.325
-1.000	-0.020	7.160	22.920	10.062	21.800	0.000	1.325
-1.000	-0.031	7.160	22.930	10.062	21.800	0.000	1.325
-1.000	-0.042	7.160	22.920	10.062	21.800	0.000	1.325
-1.080	-0.053	7.160	22.930	10.062	21.800	0.000	1.325
-1.080	-0.063	7.160	22.930	10.062	21.800	0.000	1.325
-1.000	-0.071	7.160	22.910	10.062	21.800	0.000	1.325
-1.000	-0.082	7.160	22.930	10.062	21.800	0.000	1.325
-1.000	-0.093	7.160	22.920	10.062	21.800	0.000	1.325
-0.920	-0.100	7.160	22.940	10.062	21.800	0.000	1.325
-1.000	-0.111	7.160	22.940	10.062	21.800	0.000	1.325
-0.920	-0.119	7.160	22.910	10.062	21.800	0.000	1.325
-0.840	-0.126	7.160	22.920	10.062	21.800	0.000	1.325
-0.920	-0.137	7.160	22.910	10.062	21.800	0.000	1.325
-0.840	-0.145	7.160	22.930	10.062	21.800	0.000	1.325
-0.840	-0.152	7.160	22.940	10.062	21.800	0.000	1.325
-0.840	-0.160	7.160	22.930	10.062	21.800	0.000	1.325
-0.760	-0.167	7.160	22.930	10.062	21.800	0.000	1.325
-0.760	-0.175	7.160	22.910	10.062	21.800	0.000	1.325
-0.760	-0.183	7.160	22.930	10.062	21.800	0.000	1.325
-0.765	-0.190	7.160	22.930	10.062	21.800	0.000	1.325
-0.765	-0.198	7.160	22.930	10.062	21.800	0.000	1.325
-0.672	-0.202	7.160	22.930	10.062	21.800	0.000	1.325
-0.682	-0.210	7.160	22.930	10.062	21.800	0.000	1.325
-0.682	-0.218	7.160	22.930	10.062	21.800	0.000	1.325
-0.590	-0.222	7.160	22.910	10.062	21.800	0.000	1.325
-0.692	-0.230	7.160	22.930	10.062	21.800	0.000	1.325
-0.687	-0.237	7.160	22.930	10.062	21.800	0.000	1.325
-0.595	-0.242	7.160	22.930	10.062	21.800	0.000	1.325
-0.692	-0.249	7.160	22.930	10.062	21.800	0.000	1.325
-0.595	-0.253	7.160	22.910	10.062	21.800	0.000	1.325
-0.595	-0.261	7.160	22.930	10.062	21.800	0.000	1.325
-0.595	-0.265	7.160	22.910	10.062	21.800	0.000	1.325
-0.500	-0.269	7.160	22.930	10.062	21.800	0.000	1.325
-0.597	-0.277	7.160	22.910	10.062	21.800	0.000	1.325
-0.505	-0.281	7.160	22.900	10.062	21.800	0.000	1.325
-0.502	-0.285	7.160	22.920	10.062	21.800	0.000	1.325
-0.607	-0.294	7.160	22.920	10.062	21.800	0.000	1.325
-0.510	-0.298	7.160	22.930	10.062	21.800	0.000	1.325
-0.510	-0.302	7.160	22.900	10.062	21.800	0.000	1.325
-0.510	-0.306	7.160	22.920	10.062	21.800	0.000	1.325
-0.510	-0.314	7.160	22.930	10.062	21.800	0.000	1.325
-0.510	-0.318	7.160	22.920	10.062	21.800	0.000	1.325
-0.510	-0.322	7.160	22.930	10.062	21.800	0.000	1.325
-0.512	-0.326	7.160	22.930	10.062	21.800	0.000	1.325
-0.410	-0.330	7.160	22.940	10.062	21.800	0.000	1.325
-0.410	-0.335	7.160	22.910	10.062	21.800	0.000	1.325
-0.410	-0.339	7.160	22.930	10.062	21.800	0.000	1.325
-0.410	-0.343	7.160	22.910	10.062	21.800	0.000	1.325
-0.410	-0.347	7.160	22.930	10.062	21.800	0.000	1.325
-0.410	-0.351	7.160	22.930	10.062	21.800	0.000	1.325
-0.412	-0.355	7.160	22.920	10.062	21.800	0.000	1.325
-0.412	-0.359	7.160	22.930	10.062	21.800	0.000	1.325
-0.415	-0.363	7.160	22.920	10.062	21.800	0.000	1.325
-0.312	-0.363	7.160	22.930	10.062	21.800	0.000	1.325
-0.312	-0.368	7.160	22.940	10.062	21.800	0.000	1.325
-0.210	-0.368	7.160	22.940	10.062	21.800	0.000	1.325
-0.105	-0.368	7.160	22.930	10.062	21.800	0.000	1.325
-0.105	-0.368	7.160	22.930	10.062	21.800	0.000	1.325
0.000	-0.368	7.160	22.930	10.062	21.800	0.000	1.325
0.110	-0.363	7.160	22.910	10.062	21.800	0.000	1.325
0.110	-0.363	7.160	22.920	10.062	21.800	0.000	1.325
0.220	-0.359	7.160	22.920	10.062	21.800	0.000	1.325
0.327	-0.355	7.160	22.920	10.060	21.800	0.000	1.325
0.430	-0.346	7.160	22.930	10.060	21.800	0.000	1.325
0.537	-0.342	7.160	22.920	10.060	21.800	0.000	1.325
0.532	-0.338	7.160	22.930	10.060	21.800	0.000	1.325
0.632	-0.329	7.160	22.920	10.060	21.800	0.000	1.325
0.622	-0.321	7.160	22.930	10.060	21.800	0.000	-1.530
0.712	-0.313	7.160	22.920	10.060	21.800	0.000	-1.530
0.715	-0.309	7.160	22.930	10.060	21.800	0.000	-1.530
0.787	-0.298	7.160	22.930	10.060	21.800	0.000	-1.530
0.782	-0.290	7.160	22.920	10.060	21.800	0.000	-1.530
0.782	-0.282	7.160	22.930	10.060	21.800	0.000	-1.530
0.872	-0.274	7.160	22.910	10.060	21.800	0.000	-1.530
0.872	-0.263	7.160	22.920	10.060	21.800	0.000	-1.530
0.955	-0.252	7.160	22.910	10.060	21.800	0.000	-1.530
0.955	-0.244	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	-0.233	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	-0.221	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	-0.210	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	-0.199	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	-0.188	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	-0.177	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	-0.165	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	-0.154	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	-0.143	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.128	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.117	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.106	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.095	7.160	22.920	10.060	21.800	0.000	-1.530
1.202	-0.080	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.069	7.160	22.910	10.060	21.800	0.000	-1.530
1.202	-0.058	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.047	7.160	22.920	10.060	21.800	0.000	-1.530
1.202	-0.032	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.021	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	-0.010	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.001	7.160	22.910	10.060	21.800	0.000	-1.530
1.202	0.016	7.160	22.910	10.060	21.800	0.000	-1.530
1.202	0.027	7.160	22.910	10.060	21.800	0.000	-1.530
1.202	0.038	7.160	22.920	10.060	21.800	0.000	-1.530
1.202	0.049	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.061	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.072	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.086	7.160	22.910	10.060	21.800	0.000	-1.530
1.202	0.098	7.160	22.920	10.060	21.800	0.000	-1.530
1.202	0.109	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.120	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.131	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.146	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.157	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.168	7.160	22.920	10.060	21.800	0.000	-1.530
1.202	0.179	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.190	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.202	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.213	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.224	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.235	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	0.243	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	0.254	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	0.266	7.160	22.910	10.060	21.800	0.000	-1.530
1.037	0.277	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.288	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.299	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.310	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	0.318	7.160	22.930	10.060	21.800	0.000	-1.530
1.037	0.329	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.344	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.355	7.150	22.930	10.060	21.800	0.000	-1.530
1.202	0.366	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.378	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.389	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.400	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.411	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.426	7.160	22.920	10.060	21.800	0.000	-1.530
1.202	0.437	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.448	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.459	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.474	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.485	7.160	22.910	10.060	21.800	0.000	-1.530
1.202	0.496	7.160	22.930	10.060	21.800	0.000	-1.530
1.202	0.507	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.519	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.530	7.160	22.940	10.060	21.800	0.000	-1.530
1.120	0.541	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.552	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.563	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.575	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.586	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.597	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.608	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.619	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.631	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.642	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.653	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.664	7.160	22.910	10.060	21.800	0.000	-1.530
1.120	0.675	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.687	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.698	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.709	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.720	7.160	22.920	10.060	21.800	0.000	-1.530
1.120	0.731	7.160	22.930	10.060	21.800	0.000	-1.530
1.120	0.743	7.160	22.910	10.059	21.800	0.000	-1.530
1.120	0.754	7.160	22.920	10.059	21.800	0.000	-1.530
1.120	0.765	7.160	22.910	10.059	21.800	0.000	-1.530
1.120	0.776	7.160	22.910	10.059	21.800	0.000	-1.530
1.202	0.791	7.160	22.910	10.059	21.800	0.000	-1.530
1.202	0.802	7.160	22.930	10.059	21.800	0.000	-1.530
1.202	0.813	7.160	22.920	10.059	21.800	0.000	-1.530
1.202	0.824	7.160	22.920	10.059	21.800	0.000	-1.530
1.120	0.835	7.160	22.930	10.059	21.800	0.000	-1.530
1.120	0.847	7.160	22.910	10.059	21.800	0.000	-1.530
1.120	0.858	7.160	22.920	10.059	21.800	0.000	-1.530
1.120	0.869	7.160	22.930	10.059	21.800	0.000	-1.530
1.120	0.880	7.160	22.920	10.059	21.800	0.000	-1.530
1.120	0.891	7.160	22.930	10.059	21.800	0.000	-1.530
1.037	0.899	7.160	22.930	10.059	21.800	0.000	-1.530
1.037	0.911	7.160	22.940	10.059	21.800	0.000	-1.530
1.037	0.922	7.160	22.910	10.059	21.800	0.000	-1.530
0.955	0.930	7.160	22.920	10.059	21.800	0.000	-1.530
1.037	0.941	7.160	22.910	10.059	21.800	0.000	-1.530
0.955	0.949	7.160	22.890	10.059	21.800	0.000	-1.530
0.872	0.957	7.160	22.900	10.059	21.800	0.000	-1.530
0.955	0.968	7.160	22.910	10.059	21.800	0.000	-1.530
0.772	0.972	7.160	22.930	10.059	21.800	0.000	-1.530
0.782	0.980	7.160	22.920	10.059	21.800	0.000	-1.530
0.687	0.984	7.160	22.930	10.059	21.800	0.000	-1.530
0.515	0.988	7.160	22.910	10.059	21.800	0.000	-1.530
0.525	0.993	7.160	22.930	10.059	21.800	0.000	-1.530
0.317	0.993	7.160	22.930	10.059	21.800	0.000	-1.530
0.215	0.993	7.160	22.920	10.059	21.800	0.000	-1.530
0.002	0.989	7.160	22.930	10.059	21.800	0.000	-1.530
-0.207	0.984	7.160	22.930	10.059	21.800	0.000	-1.530
-0.310	0.980	7.160	22.930	10.059	21.800	0.000	-1.530
-0.500	0.973	7.160	22.910	10.059	21.800	0.000	-1.530
-0.585	0.965	7.160	22.920	10.059	21.800	0.000	-1.530
-0.752	0.954	7.160	22.910	10.059	21.800	0.000	-1.530
-0.920	0.944	7.160	22.900	10.059	21.800	0.000	-1.530
-0.920	0.936	7.160	22.910	10.059	21.800	0.000	1.361
-1.000	0.925	7.160	22.920	10.059	21.800	0.000	1.361
-1.080	0.911	7.160	22.930	10.059	21.800	0.000	1.361
-1.080	0.900	7.160	22.910	10.059	21.800	0.000	1.361
-1.160	0.890	7.160	22.930	10.059	21.800	0.000	1.361
-1.240	0.876	7.160	22.930	10.059	21.800	0.000	1.361
-1.240	0.862	7.160	22.930	10.059	21.800	0.000	1.361
-1.240	0.851	7.160	22.930	10.059	21.800	0.000	1.361
-1.320	0.837	7.160	22.920	10.059	21.800	0.000	1.361
-1.320	0.823	7.160	22.930	10.059	21.800	0.000	1.361
-1.320	0.809	7.160	22.920	10.059	21.800	0.000	1.361
-1.400	0.795	7.160	22.930	10.059	21.800	0.000	1.361
-1.400	0.781	7.160	22.920	10.059	21.800	0.000	1.361
-1.400	0.767	7.160	22.900	10.059	21.800	0.000	1.361
-1.400	0.753	7.160	22.900	10.059	21.800	0.000	1.361
-1.400	0.739	7.160	22.910	10.059	21.800	0.000	1.361
-1.400	0.725	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.708	7.160	22.910	10.059	21.800	0.000	1.361
-1.477	0.694	7.160	22.920	10.059	21.800	0.000	1.361
-1.477	0.680	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.666	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.649	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.635	7.160	22.920	10.059	21.800	0.000	1.361
-1.477	0.621	7.160	22.930	10.059	21.800	0.000	1.361
-1.555	0.603	7.160	22.920	10.059	21.800	0.000	1.361
-1.477	0.589	7.160	22.930	10.059	21.800	0.000	1.361
-1.555	0.572	7.160	22.930	10.059	21.800	0.000	1.361
-1.555	0.558	7.160	22.920	10.059	21.800	0.000	1.361
-1.555	0.541	7.160	22.930	10.059	21.800	0.000	1.361
-1.555	0.527	7.160	22.930	10.059	21.800	0.000	1.361
-1.555	0.510	7.160	22.930	10.059	21.800	0.000	1.361
-1.555	0.496	7.160	22.910	10.059	21.800	0.000	1.361
-1.477	0.482	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.468	7.160	22.920	10.059	21.800	0.000	1.361
-1.400	0.454	7.160	22.940	10.059	21.800	0.000	1.361
-1.477	0.437	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.423	7.160	22.920	10.059	21.800	0.000	1.361
-1.477	0.409	7.160	22.920	10.059	21.800	0.000	1.361
-1.477	0.395	7.160	22.930	10.059	21.800	0.000	1.361
-1.400	0.381	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.364	7.160	22.920	10.059	21.800	0.000	1.361
-1.477	0.350	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.336	7.160	22.930	10.059	21.800	0.000	1.361
-1.477	0.322	7.160	22.920	10.059	21.800	0.000	1.361
-1.400	0.308	7.160	22.930	10.059	21.800	0.000	1.361
-1.400	0.294	7.160	22.920	10.059	21.800	0.000	1.361
-1.400	0.280	7.160	22.930	10.059	21.800	0.000	1.361
-1.400	0.266	7.160	22.920	10.059	21.800	0.000	1.361
-1.400	0.252	7.160	22.930	10.059	21.800	0.000	1.361
-1.320	0.241	7.160	22.940	10.059	21.800	0.000	1.361
-1.320	0.227	7.160	22.930	10.059	21.800	0.000	1.361
-1.240	0.216	7.160	22.930	10.059	21.800	0.000	1.361
-1.160	0.206	7.160	22.900	10.059	21.800	0.000	1.361
-1.240	0.192	7.160	22.910	10.059	21.800	0.000	1.361
-1.160	0.181	7.160	22.910	10.059	21.800	0.000	1.361
-1.160	0.170	7.160	22.930	10.059	21.800	0.000	1.361
-1.160	0.159	7.160	22.930	10.059	21.800	0.000	1.361
-1.080	0.148	7.150	22.930	10.059	21.800	0.000	1.361
-1.080	0.138	7.160	22.920	10.059	21.800	0.000	1.361
-1.000	0.130	7.160	22.930	10.059	21.800	0.000	1.361
-1.000	0.119	7.160	22.930	10.059	21.800	0.000	1.361
-1.000	0.108	7.160	22.910	10.059	21.800	0.000	1.361
-1.000	0.098	7.160	22.920	10.059	21.800	0.000	1.361
-1.080	0.087	7.160	22.910	10.059	21.800	0.000	1.361
-1.000	0.079	7.160	22.930	10.062	21.800	0.000	1.361
-1.000	0.068	7.160	22.930	10.062	21.800	0.000	1.361
-1.000	0.058	7.160	22.930	10.062	21.800	0.000	1.361
-0.920	0.050	7.160	22.940	10.062	21.800	0.000	1.361
-1.000	0.039	7.160	22.920	10.062	21.800	0.000	1.361
-0.920	0.032	7.160	22.930	10.062	21.800	0.000	1.361
-0.920	0.021	7.160	22.910	10.062	21.800	0.000	1.361
-1.000	0.010	7.160	22.920	10.062	21.800	0.000	1.361
-0.920	0.002	7.160	22.930	10.062	21.800	0.000	1.361
-1.000	-0.008	7.160	22.920	10.062	21.800	0.000	1.361
-0.920	-0.016	7.160	22.930	10.062	21.800	0.000	1.361
-0.920	-0.027	7.160	22.930	10.062	21.800	0.000	1.361
-0.920	-0.034	7.160	22.930	10.062	21.800	0.000	1.361
-0.920	-0.045	7.160	22.910	10.062	21.800	0.000	1.361
-0.920	-0.053	7.160	22.920	10.062	21.800	0.000	1.361
-0.920	-0.064	7.160	22.920	10.062	21.800	0.000	1.361
