0.000	-0.411	7.020	21.280	10.072	23.300	0.000	0.575
0.000	-0.411	7.020	21.280	10.072	23.300	0.000	0.575
0.000	-0.411	7.020	21.290	10.072	23.300	0.000	0.575
0.000	-0.411	7.020	21.280	10.072	23.300	0.000	0.575
0.110	-0.407	7.030	21.290	10.072	23.300	0.000	0.575
0.110	-0.407	7.030	21.290	10.072	23.300	0.000	0.575
0.220	-0.402	7.030	21.260	10.072	23.300	0.000	0.575
0.220	-0.402	7.030	21.270	10.072	23.300	0.000	0.575
0.220	-0.398	7.030	21.290	10.072	23.300	0.000	0.575
0.330	-0.393	7.030	21.260	10.072	23.300	0.000	0.575
0.220	-0.393	7.020	21.280	10.072	23.300	0.000	0.575
0.330	-0.389	7.020	21.300	10.072	23.300	0.000	0.575
0.327	-0.385	7.020	21.280	10.072	23.300	0.000	0.575
0.325	-0.380	7.020	21.290	10.072	23.300	0.000	0.575
0.435	-0.376	7.030	21.290	10.072	23.300	0.000	0.575
0.432	-0.372	7.030	21.280	10.072	23.300	0.000	0.575
0.432	-0.367	7.020	21.290	10.072	23.300	0.000	-0.605
0.432	-0.363	7.030	21.280	10.072	23.300	0.000	-0.605
0.430	-0.359	7.020	21.280	10.072	23.300	0.000	-0.605
0.535	-0.350	7.030	21.280	10.072	23.300	0.000	-0.605
0.535	-0.346	7.020	21.260	10.072	23.300	0.000	-0.605
0.535	-0.342	7.020	21.270	10.072	23.300	0.000	-0.605
0.532	-0.337	7.020	21.290	10.072	23.300	0.000	-0.605
0.532	-0.329	7.020	21.290	10.072	23.300	0.000	-0.605
0.532	-0.325	7.020	21.290	10.072	23.300	0.000	-0.605
0.530	-0.320	7.030	21.290	10.072	23.300	0.000	-0.605
0.632	-0.312	7.030	21.280	10.072	23.300	0.000	-0.605
0.527	-0.308	7.030	21.290	10.072	23.300	0.000	-0.605
0.622	-0.300	7.030	21.270	10.072	23.300	0.000	-0.605
0.625	-0.295	7.030	21.260	10.072	23.300	0.000	-0.605
0.522	-0.291	7.030	21.280	10.072	23.300	0.000	-0.605
0.622	-0.283	7.020	21.270	10.072	23.300	0.000	-0.605
0.525	-0.279	7.020	21.290	10.072	23.300	0.000	-0.605
0.630	-0.270	7.030	21.290	10.072	23.300	0.000	-0.605
0.632	-0.266	7.030	21.280	10.072	23.300	0.000	-0.605
0.530	-0.262	7.030	21.290	10.072	23.300	0.000	-0.605
0.637	-0.253	7.030	21.300	10.072	23.300	0.000	-0.605
0.527	-0.249	7.030	21.290	10.072	23.300	0.000	-0.605
0.632	-0.241	7.020	21.290	10.072	23.300	0.000	-0.605
0.635	-0.236	7.030	21.270	10.072	23.300	0.000	-0.605
0.625	-0.228	7.020	21.280	10.072	23.300	0.000	-0.605
0.630	-0.224	7.030	21.280	10.072	23.300	0.000	-0.605
0.620	-0.216	7.030	21.280	10.072	23.300	0.000	-0.605
0.620	-0.212	7.030	21.290	10.072	23.300	0.000	-0.605
0.522	-0.207	7.020	21.290	10.072	23.300	0.000	-0.605
0.622	-0.199	7.020	21.280	10.072	23.300	0.000	-0.605
0.522	-0.195	7.020	21.290	10.072	23.300	0.000	-0.605
0.622	-0.187	7.020	21.280	10.072	23.300	0.000	-0.605
0.620	-0.183	7.030	21.290	10.072	23.300	0.000	-0.605
0.620	-0.174	7.030	21.300	10.072	23.300	0.000	-0.605
0.620	-0.170	7.020	21.270	10.072	23.300	0.000	-0.605
0.620	-0.162	7.030	21.280	10.072	23.300	0.000	-0.605
0.625	-0.158	7.030	21.290	10.072	23.300	0.000	-0.605
0.620	-0.149	7.020	21.270	10.072	23.300	0.000	-0.605
0.625	-0.145	7.030	21.280	10.072	23.300	0.000	-0.605
0.522	-0.141	7.020	21.290	10.072	23.300	0.000	-0.605
0.622	-0.133	7.030	21.280	10.072	23.300	0.000	-0.605
0.527	-0.128	7.040	21.290	10.072	23.300	0.000	-0.605
0.525	-0.124	7.020	21.290	10.072	23.300	0.000	-0.605
0.627	-0.116	7.020	21.300	10.072	23.300	0.000	-0.605
0.525	-0.112	7.030	21.300	10.072	23.300	0.000	-0.605
0.630	-0.103	7.030	21.270	10.072	23.300	0.000	-0.605
0.632	-0.099	7.030	21.280	10.072	23.300	0.000	-0.605
0.530	-0.095	7.030	21.290	10.072	23.300	0.000	-0.605
0.532	-0.090	7.030	21.280	10.072	23.300	0.000	-0.605
0.532	-0.082	7.020	21.280	10.072	23.300	0.000	-0.605
0.532	-0.078	7.030	21.290	10.072	23.300	0.000	-0.605
0.535	-0.073	7.020	21.270	10.072	23.300	0.000	-0.605
0.532	-0.069	7.030	21.280	10.072	23.300	0.000	-0.605
0.532	-0.061	7.020	21.280	10.072	23.300	0.000	-0.605
0.532	-0.056	7.030	21.280	10.072	23.300	0.000	-0.605
0.532	-0.052	7.030	21.280	10.072	23.300	0.000	-0.605
0.535	-0.048	7.030	21.270	10.072	23.300	0.000	-0.605
0.427	-0.043	7.020	21.290	10.072	23.300	0.000	-0.605
0.427	-0.039	7.030	21.300	10.072	23.300	0.000	-0.605
0.427	-0.035	7.030	21.270	10.072	23.300	0.000	-0.605
0.532	-0.026	7.020	21.280	10.072	23.300	0.000	-0.605
0.535	-0.022	7.020	21.290	10.072	23.300	0.000	-0.605
0.535	-0.018	7.020	21.280	10.072	23.300	0.000	-0.605
0.535	-0.013	7.020	21.280	10.072	23.300	0.000	-0.605
0.430	-0.009	7.020	21.290	10.072	23.300	0.000	-0.605
0.430	-0.005	7.030	21.260	10.072	23.300	0.000	-0.605
0.430	-0.001	7.020	21.280	10.072	23.300	0.000	-0.605
0.430	0.004	7.030	21.290	10.072	23.300	0.000	-0.605
0.430	0.008	7.030	21.290	10.072	23.300	0.000	-0.605
0.432	0.012	7.030	21.290	10.072	23.300	0.000	-0.605
0.432	0.017	7.030	21.280	10.071	23.300	0.000	-0.605
0.432	0.021	7.020	21.260	10.071	23.300	0.000	-0.605
0.435	0.025	7.020	21.280	10.071	23.300	0.000	-0.605
0.432	0.030	7.020	21.270	10.071	23.300	0.000	-0.605
0.432	0.034	7.020	21.280	10.071	23.300	0.000	-0.605
0.432	0.038	7.020	21.280	10.071	23.300	0.000	-0.605
0.430	0.043	7.020	21.270	10.071	23.300	0.000	-0.605
0.430	0.047	7.020	21.290	10.071	23.300	0.000	-0.605
0.322	0.047	7.030	21.300	10.071	23.300	0.000	-0.605
0.325	0.051	7.020	21.260	10.071	23.300	0.000	-0.605
0.325	0.056	7.040	21.280	10.071	23.300	0.000	-0.605
0.325	0.060	7.030	21.290	10.071	23.300	0.000	-0.605
0.432	0.064	7.030	21.290	10.071	23.300	0.000	-0.605
0.432	0.069	7.030	21.300	10.071	23.300	0.000	-0.605
0.432	0.073	7.030	21.300	10.071	23.300	0.000	-0.605
0.325	0.073	7.030	21.280	10.071	23.300	0.000	-0.605
0.327	0.077	7.030	21.290	10.071	23.300	0.000	-0.605
0.327	0.082	7.030	21.270	10.071	23.300	0.000	-0.605
0.330	0.086	7.030	21.260	10.071	23.300	0.000	-0.605
0.330	0.086	7.020	21.280	10.071	23.300	0.000	-0.605
0.330	0.091	7.020	21.260	10.071	23.300	0.000	-0.605
0.330	0.095	7.020	21.280	10.071	23.300	0.000	-0.605
0.220	0.095	7.030	21.290	10.071	23.300	0.000	-0.605
0.330	0.099	7.030	21.280	10.071	23.300	0.000	-0.605
0.330	0.104	7.030	21.280	10.071	23.300	0.000	-0.605
0.220	0.104	7.030	21.280	10.071	23.300	0.000	-0.605
0.330	0.108	7.020	21.260	10.071	23.300	0.000	-0.605
0.220	0.108	7.020	21.270	10.071	23.300	0.000	-0.605
0.220	0.113	7.020	21.290	10.071	23.300	0.000	-0.605
0.220	0.113	7.020	21.270	10.071	23.300	0.000	-0.605
0.220	0.117	7.030	21.270	10.071	23.300	0.000	-0.605
0.220	0.117	7.030	21.280	10.071	23.300	0.000	-0.605
0.110	0.117	7.020	21.270	10.071	23.300	0.000	-0.605
0.110	0.117	7.030	21.280	10.071	23.300	0.000	-0.605
0.000	0.117	7.030	21.270	10.071	23.300	0.000	-0.605
0.000	0.117	7.030	21.260	10.071	23.300	0.000	-0.605
0.000	0.117	7.030	21.270	10.071	23.300	0.000	-0.605
0.000	0.117	7.030	21.280	10.071	23.300	0.000	-0.605
0.000	0.117	7.030	21.280	10.071	23.300	0.000	-0.605
0.000	0.117	7.030	21.280	10.071	23.300	0.000	-0.605
-0.105	0.113	7.030	21.270	10.071	23.300	0.000	-0.605
-0.105	0.113	7.030	21.260	10.071	23.300	0.000	-0.605
-0.105	0.113	7.030	21.280	10.071	23.300	0.000	-0.605
-0.210	0.109	7.030	21.270	10.071	23.300	0.000	-0.605
-0.105	0.109	7.030	21.260	10.071	23.300	0.000	-0.605
-0.210	0.104	7.030	21.280	10.071	23.300	0.000	-0.605
-0.315	0.100	7.040	21.270	10.071	23.300	0.000	-0.605
-0.210	0.100	7.030	21.280	10.071	23.300	0.000	-0.605
-0.315	0.096	7.030	21.290	10.071	23.300	0.000	-0.605
-0.315	0.092	7.030	21.280	10.071	23.300	0.000	-0.605
-0.312	0.088	7.030	21.300	10.071	23.300	0.000	-0.605
-0.415	0.084	7.030	21.290	10.071	23.300	0.000	-0.605
-0.412	0.079	7.030	21.280	10.071	23.300	0.000	-0.605
-0.410	0.075	7.030	21.290	10.071	23.300	0.000	0.528
-0.410	0.071	7.030	21.290	10.071	23.300	0.000	0.528
-0.410	0.067	7.030	21.270	10.071	23.300	0.000	0.528
-0.407	0.063	7.030	21.280	10.071	23.300	0.000	0.528
-0.510	0.055	7.030	21.280	10.071	23.300	0.000	0.528
-0.510	0.051	7.020	21.260	10.071	23.300	0.000	0.528
-0.607	0.043	7.030	21.280	10.071	23.300	0.000	0.528
-0.610	0.039	7.030	21.290	10.071	23.300	0.000	0.528
-0.600	0.031	7.030	21.290	10.071	23.300	0.000	0.528
-0.595	0.027	7.030	21.300	10.071	23.300	0.000	0.528
-0.595	0.019	7.030	21.290	10.071	23.300	0.000	0.528
-0.687	0.011	7.030	21.280	10.071	23.300	0.000	0.528
-0.590	0.007	7.020	21.290	10.071	23.300	0.000	0.528
-0.692	-0.001	7.020	21.300	10.071	23.300	0.000	0.528
-0.687	-0.008	7.030	21.280	10.071	23.300	0.000	0.528
-0.682	-0.016	7.030	21.290	10.071	23.300	0.000	0.528
-0.682	-0.020	7.030	21.280	10.071	23.300	0.000	0.528
-0.682	-0.028	7.030	21.290	10.071	23.300	0.000	0.528
-0.677	-0.036	7.030	21.290	10.071	23.300	0.000	0.528
-0.677	-0.043	7.030	21.280	10.071	23.300	0.000	0.528
-0.770	-0.051	7.030	21.280	10.071	23.300	0.000	0.528
-0.760	-0.058	7.030	21.290	10.071	23.300	0.000	0.528
-0.760	-0.066	7.030	21.270	10.071	23.300	0.000	0.528
-0.760	-0.074	7.030	21.280	10.071	23.300	0.000	0.528
-0.760	-0.081	7.030	21.290	10.071	23.300	0.000	0.528
-0.840	-0.092	7.030	21.280	10.071	23.300	0.000	0.528
-0.840	-0.100	7.020	21.280	10.071	23.300	0.000	0.528
-0.840	-0.107	7.020	21.280	10.071	23.300	0.000	0.528
-0.840	-0.115	7.020	21.260	10.071	23.300	0.000	0.528
-0.760	-0.122	7.020	21.280	10.071	23.300	0.000	0.528
-0.840	-0.133	7.030	21.300	10.071	23.300	0.000	0.528
-0.840	-0.141	7.030	21.290	10.071	23.300	0.000	0.528
-0.840	-0.148	7.020	21.290	10.071	23.300	0.000	0.528
-0.840	-0.156	7.020	21.270	10.071	23.300	0.000	0.528
-0.840	-0.167	7.020	21.260	10.071	23.300	0.000	0.528
-0.840	-0.174	7.020	21.280	10.071	23.300	0.000	0.528
-0.840	-0.182	7.020	21.280	10.071	23.300	0.000	0.528
-0.840	-0.190	7.030	21.280	10.071	23.300	0.000	0.528
-0.760	-0.197	7.020	21.290	10.071	23.300	0.000	0.528
-0.840	-0.208	7.020	21.280	10.071	23.300	0.000	0.528
-0.840	-0.216	7.020	21.270	10.071	23.300	0.000	0.528
-0.840	-0.223	7.020	21.290	10.071	23.300	0.000	0.528
-0.840	-0.231	7.020	21.270	10.071	23.300	0.000	0.528
-0.670	-0.235	7.020	21.260	10.071	23.300	0.000	0.528
-0.670	-0.242	7.020	21.280	10.071	23.300	0.000	0.528
-0.675	-0.250	7.020	21.270	10.071	23.300	0.000	0.528
-0.680	-0.258	7.020	21.280	10.071	23.300	0.000	0.528
-0.682	-0.262	7.020	21.290	10.072	23.300	0.000	0.528
-0.590	-0.266	7.020	21.280	10.072	23.300	0.000	0.528
-0.595	-0.274	7.030	21.290	10.072	23.300	0.000	0.528
-0.502	-0.278	7.020	21.290	10.072	23.300	0.000	0.528
-0.500	-0.282	7.020	21.280	10.072	23.300	0.000	0.528
-0.505	-0.286	7.020	21.290	10.072	23.300	0.000	0.528
-0.407	-0.290	7.030	21.280	10.072	23.300	0.000	0.528
-0.510	-0.298	7.030	21.270	10.072	23.300	0.000	0.528
-0.512	-0.303	7.030	21.280	10.072	23.300	0.000	0.528
-0.512	-0.307	7.030	21.270	10.072	23.300	0.000	0.528
-0.512	-0.311	7.030	21.280	10.072	23.300	0.000	0.528
-0.307	-0.311	7.020	21.290	10.072	23.300	0.000	0.528
-0.310	-0.315	7.030	21.280	10.072	23.300	0.000	0.528
-0.310	-0.319	7.030	21.290	10.072	23.300	0.000	0.528
-0.310	-0.323	7.030	21.290	10.072	23.300	0.000	0.528
-0.415	-0.327	7.020	21.270	10.072	23.300	0.000	0.528
-0.310	-0.327	7.020	21.280	10.072	23.300	0.000	0.528
-0.312	-0.332	7.020	21.290	10.072	23.300	0.000	0.528
-0.315	-0.336	7.030	21.280	10.072	23.300	0.000	0.528
-0.315	-0.340	7.030	21.290	10.072	23.300	0.000	0.528
-0.315	-0.340	7.030	21.270	10.072	23.300	0.000	0.528
-0.315	-0.344	7.030	21.260	10.072	23.300	0.000	0.528
-0.315	-0.348	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.348	7.020	21.270	10.072	23.300	0.000	0.528
-0.315	-0.353	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.353	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.357	7.030	21.270	10.072	23.300	0.000	0.528
-0.210	-0.357	7.030	21.290	10.072	23.300	0.000	0.528
-0.210	-0.361	7.030	21.290	10.072	23.300	0.000	0.528
-0.315	-0.365	7.020	21.270	10.072	23.300	0.000	0.528
-0.210	-0.365	7.020	21.280	10.072	23.300	0.000	0.528
-0.315	-0.369	7.040	21.290	10.072	23.300	0.000	0.528
-0.210	-0.369	7.020	21.290	10.072	23.300	0.000	0.528
-0.210	-0.374	7.030	21.290	10.072	23.300	0.000	0.528
-0.210	-0.374	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.378	7.030	21.260	10.072	23.300	0.000	0.528
-0.210	-0.378	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.378	7.040	21.270	10.072	23.300	0.000	0.528
-0.210	-0.382	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.382	7.030	21.290	10.072	23.300	0.000	0.528
-0.210	-0.386	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.386	7.030	21.300	10.072	23.300	0.000	0.528
-0.210	-0.390	7.030	21.290	10.072	23.300	0.000	0.528
-0.210	-0.390	7.030	21.260	10.072	23.300	0.000	0.528
-0.105	-0.390	7.030	21.260	10.072	23.300	0.000	0.528
-0.210	-0.395	7.030	21.270	10.072	23.300	0.000	0.528
-0.105	-0.395	7.030	21.260	10.072	23.300	0.000	0.528
-0.105	-0.395	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.399	7.040	21.270	10.072	23.300	0.000	0.528
-0.105	-0.399	7.030	21.270	10.072	23.300	0.000	0.528
-0.210	-0.403	7.030	21.300	10.072	23.300	0.000	0.528
-0.210	-0.403	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.403	7.030	21.270	10.072	23.300	0.000	0.528
-0.210	-0.407	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.407	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.407	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.411	7.020	21.290	10.072	23.300	0.000	0.528
-0.105	-0.411	7.020	21.260	10.072	23.300	0.000	0.528
-0.105	-0.411	7.030	21.270	10.072	23.300	0.000	0.528
-0.210	-0.416	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.416	7.020	21.270	10.072	23.300	0.000	0.528
-0.105	-0.416	7.030	21.280	10.072	23.300	0.000	0.528
-0.210	-0.420	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.420	7.030	21.270	10.072	23.300	0.000	0.528
-0.105	-0.420	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.420	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.424	7.020	21.280	10.072	23.300	0.000	0.528
-0.105	-0.424	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.424	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.424	7.030	21.260	10.072	23.300	0.000	0.528
-0.105	-0.428	7.020	21.280	10.072	23.300	0.000	0.528
-0.105	-0.428	7.030	21.270	10.072	23.300	0.000	0.528
-0.105	-0.428	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.428	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.432	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.432	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.432	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.432	7.020	21.270	10.072	23.300	0.000	0.528
-0.105	-0.437	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.437	7.030	21.290	10.072	23.300	0.000	0.528
-0.105	-0.437	7.030	21.260	10.072	23.300	0.000	0.528
-0.105	-0.437	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.441	7.030	21.270	10.072	23.300	0.000	0.528
-0.105	-0.441	7.020	21.260	10.072	23.300	0.000	0.528
-0.105	-0.441	7.030	21.280	10.072	23.300	0.000	0.528
-0.105	-0.441	7.020	21.270	10.072	23.300	0.000	0.528
0.000	-0.441	7.030	21.260	10.072	23.300	0.000	0.528
0.000	-0.441	7.020	21.290	10.072	23.300	0.000	0.528
0.000	-0.441	7.030	21.280	10.072	23.300	0.000	0.528
0.000	-0.441	7.040	21.290	10.072	23.300	0.000	0.528
0.000	-0.441	7.030	21.300	10.072	23.300	0.000	0.528
0.000	-0.441	7.030	21.300	10.072	23.300	0.000	0.528
0.000	-0.441	7.030	21.290	10.072	23.300	0.000	0.528
0.110	-0.436	7.030	21.290	10.072	23.300	0.000	0.528
0.110	-0.436	7.020	21.280	10.072	23.300	0.000	0.528
0.110	-0.436	7.030	21.290	10.072	23.300	0.000	0.528
0.220	-0.432	7.020	21.270	10.072	23.300	0.000	0.528
0.220	-0.428	7.020	21.260	10.072	23.300	0.000	0.528
0.220	-0.428	7.030	21.280	10.072	23.300	0.000	0.528
0.330	-0.423	7.020	21.270	10.072	23.300	0.000	0.528
0.330	-0.419	7.030	21.260	10.070	23.300	0.000	0.528
0.220	-0.419	7.030	21.270	10.070	23.300	0.000	0.528
0.330	-0.414	7.030	21.260	10.070	23.300	0.000	0.528
0.327	-0.410	7.030	21.280	10.070	23.300	0.000	0.528
0.325	-0.406	7.030	21.290	10.070	23.300	0.000	0.528
0.432	-0.401	7.020	21.290	10.070	23.300	0.000	-0.558
0.430	-0.397	7.020	21.290	10.070	23.300	0.000	-0.558
0.430	-0.393	7.030	21.270	10.070	23.300	0.000	-0.558
0.430	-0.389	7.030	21.260	10.070	23.300	0.000	-0.558
0.535	-0.380	7.030	21.270	10.070	23.300	0.000	-0.558
0.535	-0.376	7.040	21.270	10.070	23.300	0.000	-0.558
0.532	-0.372	7.030	21.290	10.070	23.300	0.000	-0.558
0.532	-0.367	7.030	21.290	10.070	23.300	0.000	-0.558
0.532	-0.359	7.030	21.280	10.070	23.300	0.000	-0.558
0.530	-0.355	7.030	21.290	10.070	23.300	0.000	-0.558
0.637	-0.346	7.030	21.290	10.070	23.300	0.000	-0.558
0.637	-0.342	7.030	21.280	10.070	23.300	0.000	-0.558
0.530	-0.338	7.030	21.290	10.070	23.300	0.000	-0.558
0.637	-0.329	7.040	21.270	10.070	23.300	0.000	-0.558
0.527	-0.325	7.030	21.290	10.070	23.300	0.000	-0.558
0.632	-0.316	7.030	21.290	10.070	23.300	0.000	-0.558
0.635	-0.312	7.030	21.280	10.070	23.300	0.000	-0.558
0.625	-0.304	7.030	21.290	10.070	23.300	0.000	-0.558
0.630	-0.300	7.030	21.290	10.070	23.300	0.000	-0.558
0.620	-0.292	7.030	21.280	10.070	23.300	0.000	-0.558
0.620	-0.287	7.020	21.290	10.070	23.300	0.000	-0.558
0.522	-0.283	7.020	21.300	10.070	23.300	0.000	-0.558
0.622	-0.275	7.030	21.270	10.070	23.300	0.000	-0.558
0.522	-0.271	7.030	21.280	10.070	23.300	0.000	-0.558
0.622	-0.262	7.030	21.290	10.070	23.300	0.000	-0.558
0.620	-0.258	7.030	21.280	10.070	23.300	0.000	-0.558
0.620	-0.250	7.030	21.290	10.070	23.300	0.000	-0.558
0.720	-0.242	7.030	21.270	10.070	23.300	0.000	-0.558
