0.790	0.397	6.850	20.410	10.059	22.900	0.000	-1.655
0.875	0.408	6.840	20.400	10.059	22.900	0.000	-1.655
0.875	0.416	6.850	20.410	10.059	22.900	0.000	-1.655
0.875	0.424	6.840	20.380	10.059	22.900	0.000	-1.655
0.875	0.432	6.840	20.390	10.059	22.900	0.000	-1.655
0.875	0.443	6.850	20.400	10.059	22.900	0.000	-1.655
0.875	0.451	6.840	20.400	10.059	22.900	0.000	-1.655
0.875	0.459	6.850	20.410	10.059	22.900	0.000	-1.655
0.960	0.470	6.850	20.400	10.059	22.900	0.000	-1.655
0.875	0.478	6.840	20.410	10.059	22.900	0.000	-1.655
0.960	0.490	6.840	20.410	10.059	22.900	0.000	-1.655
1.045	0.501	6.840	20.400	10.059	22.900	0.000	-1.655
0.960	0.509	6.840	20.400	10.059	22.900	0.000	-1.655
1.045	0.520	6.850	20.390	10.059	22.900	0.000	-1.655
1.045	0.531	6.840	20.400	10.059	22.900	0.000	-1.655
1.045	0.543	6.840	20.410	10.059	22.900	0.000	-1.655
1.130	0.554	6.840	20.380	10.059	22.900	0.000	-1.655
1.130	0.565	6.840	20.390	10.059	22.900	0.000	-1.655
1.130	0.577	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	0.588	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	0.599	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	0.611	6.840	20.390	10.059	22.900	0.000	-1.655
1.212	0.625	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.636	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.648	6.840	20.370	10.059	22.900	0.000	-1.655
1.212	0.659	6.840	20.390	10.059	22.900	0.000	-1.655
1.130	0.670	6.840	20.380	10.059	22.900	0.000	-1.655
1.212	0.685	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.696	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.708	6.850	20.380	10.059	22.900	0.000	-1.655
1.212	0.719	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	0.730	6.840	20.410	10.059	22.900	0.000	-1.655
1.212	0.745	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.756	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.767	6.840	20.380	10.059	22.900	0.000	-1.655
1.295	0.782	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.793	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.805	6.840	20.400	10.059	22.900	0.000	-1.655
1.295	0.819	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.830	6.840	20.390	10.059	22.900	0.000	-1.655
1.212	0.842	6.840	20.400	10.059	22.900	0.000	-1.655
1.295	0.856	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.868	6.840	20.390	10.059	22.900	0.000	-1.655
1.212	0.879	6.840	20.400	10.059	22.900	0.000	-1.655
1.295	0.894	6.840	20.380	10.059	22.900	0.000	-1.655
1.212	0.905	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.916	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.927	6.840	20.380	10.059	22.900	0.000	-1.655
1.212	0.942	6.840	20.390	10.059	22.900	0.000	-1.655
1.212	0.953	6.840	20.380	10.059	22.900	0.000	-1.655
1.212	0.965	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	0.976	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	0.987	6.840	20.390	10.059	22.900	0.000	-1.655
1.130	0.999	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	1.010	6.850	20.400	10.059	22.900	0.000	-1.655
1.212	1.024	6.840	20.400	10.059	22.900	0.000	-1.655
1.212	1.036	6.840	20.410	10.059	22.900	0.000	-1.655
1.127	1.044	6.850	20.390	10.059	22.900	0.000	-1.655
1.127	1.055	6.850	20.400	10.059	22.900	0.000	-1.655
1.045	1.066	6.850	20.400	10.059	22.900	0.000	-1.655
1.045	1.078	6.850	20.390	10.059	22.900	0.000	-1.655
1.130	1.089	6.840	20.400	10.059	22.900	0.000	-1.655
1.130	1.100	6.850	20.380	10.059	22.900	0.000	-1.655
1.130	1.111	6.850	20.390	10.059	22.900	0.000	-1.655
1.045	1.119	6.850	20.400	10.059	22.900	0.000	-1.655
1.045	1.131	6.840	20.400	10.059	22.900	0.000	-1.655
1.045	1.142	6.840	20.400	10.059	22.900	0.000	-1.655
0.960	1.150	6.850	20.390	10.059	22.900	0.000	-1.655
1.045	1.161	6.840	20.370	10.059	22.900	0.000	-1.655
0.960	1.169	6.850	20.390	10.059	22.900	0.000	-1.655
0.875	1.177	6.850	20.380	10.059	22.900	0.000	-1.655
0.960	1.188	6.850	20.400	10.059	22.900	0.000	-1.655
0.875	1.196	6.850	20.380	10.059	22.900	0.000	-1.655
0.875	1.204	6.850	20.390	10.059	22.900	0.000	-1.655
0.875	1.212	6.850	20.400	10.059	22.900	0.000	-1.655
0.790	1.220	6.850	20.400	10.059	22.900	0.000	-1.655
0.700	1.224	6.840	20.400	10.059	22.900	0.000	-1.655
0.705	1.232	6.840	20.400	10.059	22.900	0.000	-1.655
0.710	1.240	6.850	20.390	10.059	22.900	0.000	-1.655
0.620	1.245	6.850	20.400	10.059	22.900	0.000	-1.655
0.617	1.249	6.850	20.390	10.059	22.900	0.000	-1.655
0.630	1.257	6.850	20.400	10.059	22.900	0.000	-1.655
0.535	1.262	6.850	20.400	10.059	22.900	0.000	-1.655
0.427	1.262	6.850	20.390	10.059	22.900	0.000	-1.655
0.432	1.266	6.850	20.400	10.059	22.900	0.000	-1.655
0.217	1.266	6.860	20.380	10.059	22.900	0.000	-1.655
0.110	1.266	6.850	20.400	10.059	22.900	0.000	-1.655
0.110	1.266	6.860	20.410	10.059	22.900	0.000	-1.655
0.000	1.266	6.850	20.400	10.059	22.900	0.000	-1.655
-0.105	1.262	6.840	20.410	10.059	22.900	0.000	-1.655
-0.207	1.258	6.840	20.400	10.059	22.900	0.000	-1.655
-0.310	1.254	6.840	20.400	10.059	22.900	0.000	-1.655
-0.510	1.246	6.850	20.400	10.059	22.900	0.000	-1.655
-0.600	1.238	6.840	20.370	10.059	22.900	0.000	-1.655
-0.687	1.230	6.840	20.390	10.059	22.900	0.000	-1.655
-0.775	1.223	6.850	20.380	10.059	22.900	0.000	1.074
-0.845	1.212	6.850	20.380	10.059	22.900	0.000	1.074
-0.920	1.201	6.850	20.400	10.059	22.900	0.000	1.074
-0.920	1.194	6.850	20.390	10.059	22.900	0.000	1.074
-1.000	1.183	6.850	20.400	10.059	22.900	0.000	1.074
-1.000	1.172	6.850	20.400	10.059	22.900	0.000	1.074
-1.000	1.161	6.840	20.390	10.059	22.900	0.000	1.074
-1.000	1.154	6.850	20.400	10.059	22.900	0.000	1.074
-1.080	1.140	6.850	20.380	10.059	22.900	0.000	1.074
-1.000	1.132	6.840	20.400	10.059	22.900	0.000	1.074
-1.000	1.121	6.850	20.400	10.059	22.900	0.000	1.074
-1.080	1.110	6.850	20.390	10.059	22.900	0.000	1.074
-1.000	1.100	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	1.086	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	1.078	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	1.064	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	1.053	6.840	20.390	10.059	22.900	0.000	1.074
-1.080	1.042	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	1.032	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	1.021	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	1.010	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.999	6.840	20.390	10.059	22.900	0.000	1.074
-1.080	0.988	6.840	20.390	10.059	22.900	0.000	1.074
-1.080	0.978	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	0.964	6.840	20.390	10.059	22.900	0.000	1.074
-1.160	0.953	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	0.942	6.840	20.400	10.059	22.900	0.000	1.074
-1.160	0.931	6.840	20.390	10.059	22.900	0.000	1.074
-1.080	0.920	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.910	6.850	20.390	10.059	22.900	0.000	1.074
-1.080	0.899	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.888	6.840	20.410	10.059	22.900	0.000	1.074
-1.080	0.877	6.850	20.400	10.059	22.900	0.000	1.074
-1.080	0.866	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.856	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.845	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.834	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.823	6.850	20.390	10.059	22.900	0.000	1.074
-1.080	0.812	6.840	20.400	10.059	22.900	0.000	1.074
-1.080	0.802	6.840	20.410	10.059	22.900	0.000	1.074
-1.080	0.791	6.840	20.400	10.059	22.900	0.000	1.074
-1.000	0.783	6.840	20.400	10.059	22.900	0.000	1.074
-1.000	0.772	6.840	20.390	10.059	22.900	0.000	1.074
-0.920	0.765	6.840	20.390	10.059	22.900	0.000	1.074
-0.920	0.754	6.840	20.400	10.059	22.900	0.000	1.074
-1.000	0.743	6.840	20.390	10.059	22.900	0.000	1.074
-0.920	0.736	6.850	20.400	10.059	22.900	0.000	1.074
-1.000	0.725	6.840	20.390	10.059	22.900	0.000	1.074
-0.920	0.717	6.840	20.390	10.059	22.900	0.000	1.074
-0.840	0.710	6.840	20.400	10.059	22.900	0.000	1.074
-0.920	0.699	6.840	20.390	10.059	22.900	0.000	1.074
-0.840	0.691	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.684	6.850	20.400	10.059	22.900	0.000	1.074
-0.920	0.673	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.665	6.840	20.410	10.059	22.900	0.000	1.074
-0.840	0.658	6.840	20.390	10.059	22.900	0.000	1.074
-0.920	0.647	6.840	20.390	10.059	22.900	0.000	1.074
-0.840	0.639	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.632	6.840	20.390	10.059	22.900	0.000	1.074
-0.920	0.621	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.613	6.840	20.390	10.059	22.900	0.000	1.074
-0.840	0.606	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.598	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.587	6.840	20.390	10.059	22.900	0.000	1.074
-0.840	0.580	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.572	6.850	20.400	10.059	22.900	0.000	1.074
-0.840	0.564	6.850	20.400	10.059	22.900	0.000	1.074
-0.760	0.557	6.840	20.400	10.059	22.900	0.000	1.074
-0.760	0.549	6.840	20.390	10.059	22.900	0.000	1.074
-0.760	0.542	6.840	20.370	10.059	22.900	0.000	1.074
-0.760	0.534	6.850	20.370	10.059	22.900	0.000	1.074
-0.760	0.526	6.840	20.390	10.059	22.900	0.000	1.074
-0.840	0.516	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.508	6.840	20.400	10.059	22.900	0.000	1.074
-0.840	0.500	6.850	20.400	10.061	22.900	0.000	1.074
-0.745	0.497	6.840	20.400	10.061	22.900	0.000	1.074
-0.675	0.489	6.840	20.390	10.061	22.900	0.000	1.074
-0.675	0.481	6.840	20.370	10.061	22.900	0.000	1.074
-0.675	0.473	6.840	20.380	10.061	22.900	0.000	1.074
-0.770	0.466	6.840	20.370	10.061	22.900	0.000	1.074
-0.765	0.458	6.840	20.390	10.061	22.900	0.000	1.074
-0.765	0.450	6.840	20.400	10.061	22.900	0.000	1.074
-0.677	0.446	6.840	20.390	10.061	22.900	0.000	1.074
-0.677	0.439	6.840	20.400	10.061	22.900	0.000	1.074
-0.677	0.431	6.840	20.390	10.061	22.900	0.000	1.074
-0.585	0.427	6.840	20.380	10.061	22.900	0.000	1.074
-0.682	0.419	6.840	20.380	10.061	22.900	0.000	1.074
-0.687	0.411	6.840	20.390	10.061	22.900	0.000	1.074
-0.590	0.407	6.840	20.400	10.061	22.900	0.000	1.074
-0.692	0.399	6.850	20.400	10.061	22.900	0.000	1.074
-0.687	0.391	6.840	20.390	10.061	22.900	0.000	1.074
-0.595	0.387	6.840	20.410	10.061	22.900	0.000	1.074
-0.692	0.380	6.850	20.400	10.061	22.900	0.000	1.074
-0.595	0.375	6.850	20.380	10.061	22.900	0.000	1.074
-0.497	0.372	6.840	20.400	10.061	22.900	0.000	1.074
-0.600	0.363	6.840	20.400	10.061	22.900	0.000	1.074
-0.502	0.359	6.840	20.400	10.061	22.900	0.000	1.074
-0.605	0.351	6.850	20.400	10.061	22.900	0.000	1.074
-0.610	0.347	6.840	20.400	10.061	22.900	0.000	1.074
-0.605	0.339	6.840	20.410	10.061	22.900	0.000	1.074
-0.610	0.335	6.840	20.390	10.061	22.900	0.000	1.074
-0.505	0.331	6.840	20.380	10.061	22.900	0.000	1.074
-0.607	0.323	6.850	20.380	10.061	22.900	0.000	1.074
-0.510	0.319	6.850	20.380	10.061	22.900	0.000	1.074
-0.510	0.315	6.850	20.390	10.061	22.900	0.000	1.074
-0.510	0.311	6.860	20.380	10.061	22.900	0.000	1.074
-0.510	0.302	6.850	20.400	10.061	22.900	0.000	1.074
-0.510	0.298	6.840	20.410	10.061	22.900	0.000	1.074
-0.510	0.294	6.850	20.390	10.061	22.900	0.000	1.074
-0.510	0.290	6.840	20.400	10.061	22.900	0.000	1.074
-0.407	0.286	6.840	20.410	10.061	22.900	0.000	1.074
-0.407	0.282	6.840	20.400	10.061	22.900	0.000	1.074
-0.510	0.274	6.840	20.400	10.061	22.900	0.000	1.074
-0.512	0.270	6.850	20.380	10.061	22.900	0.000	1.074
-0.512	0.266	6.850	20.400	10.061	22.900	0.000	1.074
-0.512	0.262	6.860	20.400	10.061	22.900	0.000	1.074
-0.410	0.257	6.850	20.400	10.061	22.900	0.000	1.074
-0.410	0.253	6.840	20.410	10.061	22.900	0.000	1.074
-0.410	0.249	6.840	20.390	10.061	22.900	0.000	1.074
-0.410	0.245	6.840	20.400	10.061	22.900	0.000	1.074
-0.410	0.241	6.840	20.400	10.061	22.900	0.000	1.074
-0.307	0.241	6.840	20.400	10.061	22.900	0.000	1.074
-0.310	0.237	6.840	20.400	10.061	22.900	0.000	1.074
-0.310	0.233	6.850	20.380	10.061	22.900	0.000	1.074
-0.310	0.229	6.840	20.390	10.061	22.900	0.000	1.074
-0.412	0.225	6.840	20.390	10.061	22.900	0.000	1.074
-0.412	0.220	6.840	20.390	10.061	22.900	0.000	1.074
-0.310	0.220	6.840	20.400	10.061	22.900	0.000	1.074
-0.312	0.216	6.850	20.390	10.061	22.900	0.000	1.074
-0.315	0.212	6.850	20.400	10.061	22.900	0.000	1.074
-0.315	0.208	6.860	20.410	10.061	22.900	0.000	1.074
-0.315	0.208	6.840	20.410	10.061	22.900	0.000	1.074
-0.315	0.204	6.850	20.410	10.061	22.900	0.000	1.074
-0.210	0.204	6.840	20.400	10.061	22.900	0.000	1.074
-0.210	0.199	6.840	20.380	10.061	22.900	0.000	1.074
-0.210	0.199	6.840	20.390	10.061	22.900	0.000	1.074
-0.105	0.199	6.840	20.380	10.061	22.900	0.000	1.074
-0.210	0.195	6.840	20.390	10.061	22.900	0.000	1.074
-0.105	0.195	6.850	20.400	10.061	22.900	0.000	1.074
-0.105	0.195	6.840	20.390	10.061	22.900	0.000	1.074
0.004	0.200	6.850	20.410	10.061	22.900	0.000	1.074
0.110	0.200	6.840	20.390	10.061	22.900	0.000	1.074
0.220	0.204	6.840	20.410	10.061	22.900	0.000	1.074
0.327	0.208	6.850	20.400	10.061	22.900	0.000	1.074
0.217	0.208	6.840	20.400	10.061	22.900	0.000	1.074
0.432	0.217	6.840	20.410	10.061	22.900	0.000	1.074
0.430	0.221	6.850	20.390	10.061	22.900	0.000	1.074
0.525	0.229	6.840	20.400	10.061	22.900	0.000	1.074
0.722	0.237	6.850	20.410	10.061	22.900	0.000	-1.071
0.705	0.245	6.840	20.400	10.061	22.900	0.000	-1.071
0.795	0.253	6.840	20.410	10.061	22.900	0.000	-1.071
0.790	0.261	6.850	20.390	10.061	22.900	0.000	-1.071
0.875	0.272	6.840	20.400	10.061	22.900	0.000	-1.071
0.875	0.280	6.840	20.410	10.061	22.900	0.000	-1.071
0.960	0.291	6.840	20.400	10.061	22.900	0.000	-1.071
1.045	0.303	6.840	20.400	10.061	22.900	0.000	-1.071
1.045	0.314	6.840	20.390	10.061	22.900	0.000	-1.071
1.130	0.325	6.840	20.400	10.061	22.900	0.000	-1.071
1.130	0.337	6.840	20.400	10.061	22.900	0.000	-1.071
1.130	0.348	6.840	20.400	10.061	22.900	0.000	-1.071
1.212	0.362	6.840	20.400	10.061	22.900	0.000	-1.071
1.212	0.374	6.840	20.390	10.061	22.900	0.000	-1.071
1.295	0.388	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.400	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.414	6.840	20.390	10.061	22.900	0.000	-1.071
1.295	0.426	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.440	6.840	20.390	10.061	22.900	0.000	-1.071
1.295	0.451	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.466	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.477	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.492	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.503	6.840	20.380	10.061	22.900	0.000	-1.071
1.212	0.515	6.840	20.400	10.061	22.900	0.000	-1.071
1.295	0.529	6.850	20.400	10.061	22.900	0.000	-1.071
1.212	0.540	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.552	6.840	20.410	10.058	22.900	0.000	-1.071
1.295	0.566	6.840	20.390	10.058	22.900	0.000	-1.071
1.212	0.578	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.589	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.600	6.840	20.390	10.058	22.900	0.000	-1.071
1.212	0.615	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.626	6.840	20.380	10.058	22.900	0.000	-1.071
1.295	0.641	6.840	20.390	10.058	22.900	0.000	-1.071
1.295	0.652	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.663	6.840	20.400	10.058	22.900	0.000	-1.071
1.295	0.678	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.689	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.701	6.840	20.400	10.058	22.900	0.000	-1.071
1.295	0.715	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.726	6.840	20.390	10.058	22.900	0.000	-1.071
1.212	0.738	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.749	6.840	20.390	10.058	22.900	0.000	-1.071
1.212	0.764	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.775	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.786	6.840	20.390	10.058	22.900	0.000	-1.071
1.212	0.798	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.812	6.840	20.390	10.058	22.900	0.000	-1.071
1.212	0.823	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.835	6.840	20.400	10.058	22.900	0.000	-1.071
1.212	0.846	6.840	20.390	10.058	22.900	0.000	-1.071
1.130	0.857	6.840	20.400	10.058	22.900	0.000	-1.071
1.130	0.869	6.840	20.390	10.058	22.900	0.000	-1.071
1.130	0.880	6.840	20.400	10.058	22.900	0.000	-1.071
1.130	0.891	6.840	20.400	10.058	22.900	0.000	-1.071
1.130	0.903	6.840	20.400	10.058	22.900	0.000	-1.071
1.045	0.910	6.840	20.400	10.058	22.900	0.000	-1.071
1.045	0.922	6.840	20.380	10.058	22.900	0.000	-1.071
1.045	0.933	6.840	20.400	10.058	22.900	0.000	-1.071
1.045	0.944	6.850	20.400	10.058	22.900	0.000	-1.071
1.045	0.952	6.850	20.390	10.058	22.900	0.000	-1.071
1.045	0.964	6.850	20.400	10.058	22.900	0.000	-1.071
0.960	0.971	6.840	20.390	10.058	22.900	0.000	-1.071
0.875	0.979	6.840	20.400	10.058	22.900	0.000	-1.071
0.960	0.991	6.850	20.400	10.058	22.900	0.000	-1.071
0.782	0.995	6.850	20.390	10.058	22.900	0.000	-1.071
0.867	1.006	6.850	20.400	10.058	22.900	0.000	-1.071
0.777	1.010	6.860	20.390	10.058	22.900	0.000	-1.071
0.692	1.018	6.850	20.400	10.058	22.900	0.000	-1.071
0.790	1.026	6.850	20.410	10.058	22.900	0.000	-1.071
0.615	1.031	6.850	20.400	10.058	22.900	0.000	-1.071
0.612	1.035	6.850	20.400	10.058	22.900	0.000	-1.071
0.522	1.039	6.850	20.380	10.058	22.900	0.000	-1.071
0.430	1.044	6.840	20.400	10.058	22.900	0.000	-1.071
0.322	1.044	6.840	20.400	10.058	22.900	0.000	-1.071
0.217	1.044	6.850	20.390	10.058	22.900	0.000	-1.071
0.110	1.044	6.840	20.400	10.058	22.900	0.000	-1.071
0.000	1.044	6.850	20.390	10.058	22.900	0.000	-1.071
0.000	1.044	6.850	20.400	10.058	22.900	0.000	-1.071
-0.105	1.039	6.850	20.400	10.058	22.900	0.000	-1.071
-0.105	1.039	6.850	20.400	10.058	22.900	0.000	-1.071
-0.210	1.035	6.850	20.400	10.058	22.900	0.000	-1.071
-0.312	1.031	6.860	20.390	10.058	22.900	0.000	-1.071
-0.412	1.023	6.850	20.400	10.058	22.900	0.000	-1.071
-0.515	1.019	6.860	20.410	10.058	22.900	0.000	-1.071
-0.605	1.011	6.850	20.400	10.058	22.900	0.000	-1.071
-0.605	1.007	6.850	20.410	10.058	22.900	0.000	-1.071
-0.590	0.999	6.850	20.380	10.058	22.900	0.000	0.849
-0.677	0.992	6.850	20.400	10.058	22.900	0.000	0.849
-0.752	0.981	6.840	20.400	10.058	22.900	0.000	0.849
-0.840	0.973	6.850	20.390	10.058	22.900	0.000	0.849
-0.920	0.963	6.850	20.400	10.058	22.900	0.000	0.849
-0.920	0.955	6.840	20.390	10.058	22.900	0.000	0.849
-0.920	0.944	6.850	20.400	10.058	22.900	0.000	0.849
-1.000	0.933	6.850	20.390	10.058	22.900	0.000	0.849
-1.000	0.923	6.850	20.400	10.058	22.900	0.000	0.849
-1.160	0.909	6.850	20.400	10.058	22.900	0.000	0.849
-1.160	0.898	6.840	20.380	10.058	22.900	0.000	0.849
-1.160	0.887	6.850	20.390	10.058	22.900	0.000	0.849
-1.240	0.873	6.840	20.390	10.058	22.900	0.000	0.849
-1.160	0.862	6.840	20.390	10.058	22.900	0.000	0.849
-1.240	0.848	6.840	20.400	10.058	22.900	0.000	0.849
-1.240	0.837	6.850	20.390	10.058	22.900	0.000	0.849
-1.240	0.823	6.850	20.400	10.058	22.900	0.000	0.849
-1.240	0.813	6.850	20.410	10.058	22.900	0.000	0.849
-1.240	0.799	6.840	20.410	10.058	22.900	0.000	0.849
-1.240	0.788	6.840	20.410	10.058	22.900	0.000	0.849
-1.160	0.777	6.850	20.390	10.058	22.900	0.000	0.849
-1.240	0.763	6.840	20.400	10.058	22.900	0.000	0.849
-1.160	0.752	6.850	20.400	10.058	22.900	0.000	0.849
-1.160	0.741	6.850	20.380	10.058	22.900	0.000	0.849
-1.160	0.731	6.850	20.390	10.058	22.900	0.000	0.849
-1.080	0.720	6.850	20.390	10.058	22.900	0.000	0.849
-1.080	0.709	6.850	20.400	10.058	22.900	0.000	0.849
-1.080	0.698	6.850	20.400	10.058	22.900	0.000	0.849
-1.080	0.687	6.840	20.390	10.058	22.900	0.000	0.849
-1.080	0.677	6.840	20.400	10.058	22.900	0.000	0.849
-1.080	0.666	6.850	20.400	10.058	22.900	0.000	0.849
-1.000	0.658	6.850	20.390	10.058	22.900	0.000	0.849
-1.000	0.647	6.850	20.400	10.058	22.900	0.000	0.849
-1.000	0.637	6.850	20.380	10.058	22.900	0.000	0.849
-1.000	0.626	6.840	20.400	10.058	22.900	0.000	0.849
-1.000	0.618	6.840	20.410	10.058	22.900	0.000	0.849
-1.000	0.607	6.840	20.400	10.058	22.900	0.000	0.849
-0.920	0.600	6.840	20.400	10.058	22.900	0.000	0.849
-0.920	0.589	6.840	20.390	10.061	22.900	0.000	0.849
-0.920	0.581	6.840	20.390	10.061	22.900	0.000	0.849
-0.920	0.571	6.850	20.400	10.061	22.900	0.000	0.849
-0.920	0.563	6.840	20.390	10.061	22.900	0.000	0.849
-0.920	0.552	6.850	20.400	10.061	22.900	0.000	0.849
-0.920	0.545	6.860	20.380	10.061	22.900	0.000	0.849
-0.840	0.537	6.850	20.400	10.061	22.900	0.000	0.849
-0.920	0.526	6.850	20.410	10.061	22.900	0.000	0.849
-0.840	0.519	6.840	20.400	10.061	22.900	0.000	0.849
-0.840	0.511	6.840	20.400	10.061	22.900	0.000	0.849
-0.920	0.500	6.840	20.390	10.061	22.900	0.000	0.849
-0.840	0.493	6.850	20.380	10.061	22.900	0.000	0.849
-0.840	0.485	6.850	20.400	10.061	22.900	0.000	0.849
-0.840	0.477	6.840	20.380	10.061	22.900	0.000	0.849
-0.760	0.470	6.840	20.400	10.061	22.900	0.000	0.849
-0.760	0.462	6.840	20.400	10.061	22.900	0.000	0.849
-0.760	0.455	6.840	20.390	10.061	22.900	0.000	0.849
-0.760	0.447	6.850	20.400	10.061	22.900	0.000	0.849
-0.760	0.439	6.850	20.390	10.061	22.900	0.000	0.849
-0.667	0.435	6.860	20.410	10.061	22.900	0.000	0.849
