-0.102	0.167	6.660	20.610	9.925	25.600	0.000	0.971
-0.205	0.163	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.163	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.163	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.163	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.158	6.640	20.610	9.925	25.600	0.000	0.971
-0.102	0.158	6.650	20.600	9.925	25.600	0.000	0.971
-0.102	0.158	6.650	20.600	9.925	25.600	0.000	0.971
-0.102	0.158	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.154	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.154	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.154	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.154	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.150	6.660	20.630	9.925	25.600	0.000	0.971
-0.102	0.150	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.150	6.650	20.600	9.925	25.600	0.000	0.971
-0.102	0.150	6.650	20.610	9.925	25.600	0.000	0.971
0.000	0.150	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.146	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.146	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.146	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.146	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.146	6.650	20.600	9.925	25.600	0.000	0.971
-0.102	0.142	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.142	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.142	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.142	6.650	20.620	9.925	25.600	0.000	0.971
0.000	0.142	6.640	20.620	9.925	25.600	0.000	0.971
-0.102	0.138	6.640	20.620	9.925	25.600	0.000	0.971
-0.102	0.138	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.138	6.650	20.590	9.925	25.600	0.000	0.971
-0.102	0.138	6.650	20.590	9.925	25.600	0.000	0.971
0.000	0.138	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.134	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.134	6.650	20.630	9.925	25.600	0.000	0.971
-0.102	0.134	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.134	6.640	20.620	9.925	25.600	0.000	0.971
0.000	0.134	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.134	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.134	6.650	20.600	9.925	25.600	0.000	0.971
-0.102	0.130	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.130	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.130	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.130	6.640	20.620	9.925	25.600	0.000	0.971
0.000	0.130	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.130	6.660	20.590	9.925	25.600	0.000	0.971
0.000	0.130	6.650	20.590	9.925	25.600	0.000	0.971
-0.102	0.126	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.126	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.126	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.126	6.640	20.620	9.925	25.600	0.000	0.971
0.000	0.126	6.640	20.620	9.925	25.600	0.000	0.971
0.000	0.126	6.650	20.610	9.925	25.600	0.000	0.971
0.000	0.126	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.126	6.650	20.590	9.925	25.600	0.000	0.971
-0.102	0.122	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.122	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.122	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.122	6.640	20.620	9.925	25.600	0.000	0.971
0.000	0.122	6.640	20.630	9.925	25.600	0.000	0.971
0.000	0.122	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.117	6.660	20.600	9.925	25.600	0.000	0.971
-0.102	0.117	6.650	20.600	9.925	25.600	0.000	0.971
-0.102	0.117	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.117	6.650	20.620	9.925	25.600	0.000	0.971
0.000	0.117	6.640	20.630	9.925	25.600	0.000	0.971
0.000	0.117	6.640	20.630	9.925	25.600	0.000	0.971
0.000	0.117	6.650	20.590	9.925	25.600	0.000	0.971
0.000	0.117	6.650	20.590	9.925	25.600	0.000	0.971
-0.102	0.113	6.650	20.610	9.925	25.600	0.000	0.971
-0.102	0.113	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.113	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.113	6.650	20.620	9.925	25.600	0.000	0.971
0.000	0.113	6.650	20.610	9.925	25.600	0.000	0.971
0.000	0.113	6.650	20.590	9.925	25.600	0.000	0.971
0.000	0.113	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.113	6.650	20.620	9.925	25.600	0.000	0.971
0.000	0.113	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.109	6.640	20.630	9.925	25.600	0.000	0.971
-0.102	0.109	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.109	6.650	20.620	9.925	25.600	0.000	0.971
-0.102	0.109	6.650	20.600	9.925	25.600	0.000	0.971
0.000	0.109	6.650	20.590	9.925	25.600	0.000	0.971
0.107	0.114	6.650	20.610	9.925	25.600	0.000	0.971
0.107	0.114	6.650	20.620	9.925	25.600	0.000	0.971
0.107	0.114	6.650	20.630	9.925	25.600	0.000	0.971
0.107	0.114	6.650	20.630	9.925	25.600	0.000	0.971
0.107	0.118	6.640	20.630	9.925	25.600	0.000	0.971
0.107	0.118	6.650	20.620	9.925	25.600	0.000	0.971
0.215	0.122	6.650	20.600	9.925	25.600	0.000	0.971
0.322	0.126	6.650	20.610	9.925	25.600	0.000	0.971
0.215	0.126	6.650	20.620	9.925	25.600	0.000	0.971
0.322	0.131	6.660	20.620	9.925	25.600	0.000	0.971
0.322	0.135	6.650	20.620	9.925	25.600	0.000	0.971
0.320	0.139	6.640	20.630	9.925	25.600	0.000	0.971
0.425	0.143	6.650	20.630	9.925	25.600	0.000	0.971
0.422	0.148	6.650	20.600	9.925	25.600	0.000	0.971
0.420	0.152	6.650	20.600	9.925	25.600	0.000	-0.862
0.420	0.156	6.650	20.610	9.925	25.600	0.000	-0.862
0.420	0.160	6.650	20.620	9.925	25.600	0.000	-0.862
0.417	0.164	6.640	20.620	9.925	25.600	0.000	-0.862
0.417	0.169	6.640	20.630	9.925	25.600	0.000	-0.862
0.525	0.177	6.640	20.610	9.925	25.600	0.000	-0.862
0.525	0.181	6.650	20.600	9.925	25.600	0.000	-0.862
0.527	0.185	6.650	20.600	9.925	25.600	0.000	-0.862
0.630	0.194	6.650	20.590	9.925	25.600	0.000	-0.862
0.522	0.198	6.650	20.620	9.925	25.600	0.000	-0.862
0.620	0.206	6.650	20.620	9.925	25.600	0.000	-0.862
0.620	0.210	6.640	20.620	9.925	25.600	0.000	-0.862
0.615	0.218	6.650	20.620	9.925	25.600	0.000	-0.862
0.712	0.226	6.650	20.610	9.925	25.600	0.000	-0.862
0.615	0.231	6.650	20.600	9.925	25.600	0.000	-0.862
0.712	0.239	6.650	20.620	9.925	25.600	0.000	-0.862
0.707	0.247	6.650	20.620	9.925	25.600	0.000	-0.862
0.702	0.255	6.650	20.620	9.925	25.600	0.000	-0.862
0.795	0.262	6.650	20.620	9.925	25.600	0.000	-0.862
0.697	0.267	6.640	20.620	9.925	25.600	0.000	-0.862
0.697	0.275	6.650	20.620	9.925	25.600	0.000	-0.862
0.697	0.282	6.650	20.600	9.925	25.600	0.000	-0.862
0.697	0.290	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	0.298	6.650	20.630	9.925	25.600	0.000	-0.862
0.790	0.306	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.314	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.322	6.660	20.620	9.925	25.600	0.000	-0.862
0.790	0.330	6.660	20.600	9.925	25.600	0.000	-0.862
0.872	0.341	6.660	20.600	9.925	25.600	0.000	-0.862
0.872	0.349	6.660	20.620	9.925	25.600	0.000	-0.862
0.872	0.357	6.650	20.620	9.925	25.600	0.000	-0.862
0.872	0.365	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.373	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.381	6.640	20.600	9.925	25.600	0.000	-0.862
0.790	0.388	6.650	20.590	9.925	25.600	0.000	-0.862
0.790	0.396	6.650	20.580	9.925	25.600	0.000	-0.862
0.790	0.404	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.412	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	0.420	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.428	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.436	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.444	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.452	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.460	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	0.467	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.475	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.483	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.491	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.499	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.507	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.515	6.650	20.610	9.925	25.600	0.000	-0.862
0.697	0.519	6.650	20.620	9.925	25.600	0.000	-0.862
0.697	0.527	6.640	20.620	9.925	25.600	0.000	-0.862
0.697	0.535	6.640	20.620	9.925	25.600	0.000	-0.862
0.697	0.543	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	0.551	6.650	20.590	9.925	25.600	0.000	-0.862
0.790	0.559	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	0.566	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.574	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.582	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.593	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.601	6.650	20.600	9.925	25.600	0.000	-0.862
0.872	0.609	6.650	20.590	9.925	25.600	0.000	-0.862
0.872	0.617	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.625	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.633	6.650	20.620	9.925	25.600	0.000	-0.862
0.872	0.644	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.652	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.660	6.640	20.610	9.925	25.600	0.000	-0.862
0.955	0.671	6.650	20.600	9.925	25.600	0.000	-0.862
0.872	0.679	6.650	20.590	9.925	25.600	0.000	-0.862
0.955	0.690	6.650	20.610	9.925	25.600	0.000	-0.862
0.955	0.698	6.650	20.620	9.925	25.600	0.000	-0.862
0.872	0.706	6.640	20.620	9.925	25.600	0.000	-0.862
0.955	0.717	6.640	20.620	9.925	25.600	0.000	-0.862
0.955	0.728	6.650	20.620	9.925	25.600	0.000	-0.862
0.955	0.736	6.650	20.590	9.925	25.600	0.000	-0.862
0.955	0.744	6.650	20.590	9.925	25.600	0.000	-0.862
0.955	0.755	6.650	20.620	9.925	25.600	0.000	-0.862
0.872	0.763	6.650	20.630	9.925	25.600	0.000	-0.862
0.955	0.775	6.640	20.620	9.925	25.600	0.000	-0.862
0.955	0.782	6.640	20.620	9.925	25.600	0.000	-0.862
0.955	0.794	6.640	20.600	9.925	25.600	0.000	-0.862
0.955	0.802	6.650	20.590	9.925	25.600	0.000	-0.862
0.872	0.809	6.650	20.580	9.925	25.600	0.000	-0.862
0.872	0.817	6.650	20.600	9.925	25.600	0.000	-0.862
0.872	0.829	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.836	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.844	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.852	6.640	20.590	9.925	25.600	0.000	-0.862
0.872	0.863	6.650	20.590	9.925	25.600	0.000	-0.862
0.872	0.871	6.650	20.590	9.925	25.600	0.000	-0.862
0.872	0.879	6.650	20.610	9.925	25.600	0.000	-0.862
0.872	0.887	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.895	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	0.903	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.914	6.640	20.620	9.925	25.600	0.000	-0.862
0.872	0.922	6.650	20.610	9.925	25.600	0.000	-0.862
0.872	0.930	6.650	20.600	9.925	25.600	0.000	-0.862
0.872	0.938	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.946	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	0.954	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.962	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.969	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	0.977	6.650	20.600	9.925	25.600	0.000	-0.862
0.790	0.985	6.650	20.590	9.925	25.600	0.000	-0.862
0.790	0.993	6.650	20.610	9.925	25.600	0.000	-0.862
0.790	1.001	6.650	20.620	9.925	25.600	0.000	-0.862
0.790	1.009	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	1.017	6.640	20.620	9.925	25.600	0.000	-0.862
0.790	1.025	6.650	20.610	9.925	25.600	0.000	-0.862
0.695	1.029	6.650	20.600	9.925	25.600	0.000	-0.862
0.695	1.037	6.650	20.610	9.925	25.600	0.000	-0.862
0.695	1.045	6.650	20.620	9.925	25.600	0.000	-0.862
0.700	1.053	6.650	20.620	9.925	25.600	0.000	-0.862
0.795	1.061	6.650	20.620	9.925	25.600	0.000	-0.862
0.702	1.065	6.640	20.620	9.925	25.600	0.000	-0.862
0.702	1.073	6.640	20.620	9.925	25.600	0.000	-0.862
0.702	1.081	6.650	20.600	9.925	25.600	0.000	-0.862
0.702	1.089	6.650	20.590	9.925	25.600	0.000	-0.862
0.697	1.093	6.650	20.600	9.925	25.600	0.000	-0.862
0.707	1.101	6.650	20.620	9.925	25.600	0.000	-0.862
0.707	1.109	6.640	20.620	9.925	25.600	0.000	-0.862
0.712	1.117	6.640	20.620	9.925	25.600	0.000	-0.862
0.712	1.121	6.640	20.620	9.925	25.600	0.000	-0.862
0.712	1.130	6.650	20.600	9.925	25.600	0.000	-0.862
0.712	1.138	6.650	20.590	9.925	25.600	0.000	-0.862
0.615	1.142	6.650	20.610	9.925	25.600	0.000	-0.862
0.717	1.150	6.650	20.620	9.925	25.600	0.000	-0.862
0.615	1.154	6.650	20.620	9.925	25.600	0.000	-0.862
0.515	1.158	6.640	20.620	9.925	25.600	0.000	-0.862
0.622	1.167	6.640	20.620	9.925	25.600	0.000	-0.862
0.525	1.171	6.650	20.600	9.925	25.600	0.000	-0.862
0.522	1.175	6.650	20.590	9.925	25.600	0.000	-0.862
0.525	1.179	6.650	20.610	9.925	25.600	0.000	-0.862
0.525	1.188	6.650	20.620	9.925	25.600	0.000	-0.862
0.525	1.192	6.650	20.620	9.925	25.600	0.000	-0.862
0.422	1.192	6.640	20.620	9.925	25.600	0.000	-0.862
0.425	1.196	6.640	20.620	9.925	25.600	0.000	-0.862
0.320	1.201	6.650	20.600	9.925	25.600	0.000	-0.862
0.322	1.205	6.650	20.590	9.925	25.600	0.000	-0.862
0.322	1.205	6.650	20.600	9.925	25.600	0.000	-0.862
0.215	1.205	6.650	20.610	9.925	25.600	0.000	-0.862
0.215	1.209	6.650	20.620	9.925	25.600	0.000	-0.862
0.107	1.209	6.650	20.620	9.925	25.600	0.000	-0.862
0.107	1.209	6.640	20.620	9.925	25.600	0.000	-0.862
0.107	1.209	6.650	20.620	9.925	25.600	0.000	-0.862
-0.102	1.205	6.650	20.600	9.925	25.600	0.000	-0.862
-0.102	1.205	6.650	20.590	9.925	25.600	0.000	-0.862
-0.102	1.205	6.650	20.610	9.925	25.600	0.000	-0.862
-0.205	1.201	6.650	20.630	9.925	25.600	0.000	-0.862
-0.205	1.197	6.640	20.630	9.925	25.600	0.000	-0.862
-0.205	1.197	6.640	20.630	9.925	25.600	0.000	-0.862
-0.307	1.193	6.640	20.600	9.925	25.600	0.000	-0.862
-0.307	1.189	6.650	20.590	9.925	25.600	0.000	-0.862
-0.305	1.185	6.650	20.580	9.925	25.600	0.000	-0.862
-0.405	1.181	6.650	20.610	9.925	25.600	0.000	-0.862
-0.402	1.177	6.650	20.620	9.925	25.600	0.000	-0.862
-0.400	1.173	6.650	20.620	9.925	25.600	0.000	-0.862
-0.400	1.169	6.650	20.620	9.925	25.600	0.000	1.100
-0.500	1.161	6.650	20.620	9.925	25.600	0.000	1.100
-0.500	1.157	6.650	20.610	9.925	25.600	0.000	1.100
-0.590	1.149	6.650	20.620	9.925	25.600	0.000	1.100
-0.590	1.145	6.650	20.620	9.925	25.600	0.000	1.100
-0.585	1.137	6.640	20.630	9.925	25.600	0.000	1.100
-0.585	1.133	6.640	20.620	9.925	25.600	0.000	1.100
-0.585	1.126	6.650	20.620	9.925	25.600	0.000	1.100
-0.585	1.122	6.650	20.590	9.925	25.600	0.000	1.100
-0.580	1.114	6.650	20.600	9.925	25.600	0.000	1.100
-0.670	1.106	6.660	20.610	9.925	25.600	0.000	1.100
-0.572	1.103	6.650	20.620	9.925	25.600	0.000	1.100
-0.667	1.095	6.650	20.620	9.925	25.600	0.000	1.100
-0.667	1.087	6.650	20.620	9.925	25.600	0.000	1.100
-0.572	1.084	6.650	20.620	9.925	25.600	0.000	1.100
-0.675	1.076	6.650	20.630	9.925	25.600	0.000	1.100
-0.670	1.068	6.650	20.630	9.925	25.600	0.000	1.100
-0.575	1.064	6.640	20.630	9.925	25.600	0.000	1.100
-0.675	1.057	6.640	20.620	9.925	25.600	0.000	1.100
-0.670	1.049	6.650	20.610	9.925	25.600	0.000	1.100
-0.670	1.041	6.650	20.590	9.925	25.600	0.000	1.100
-0.675	1.037	6.650	20.610	9.925	25.600	0.000	1.100
-0.670	1.030	6.650	20.620	9.925	25.600	0.000	1.100
-0.670	1.022	6.650	20.620	9.925	25.600	0.000	1.100
-0.580	1.018	6.640	20.620	9.925	25.600	0.000	1.100
-0.670	1.011	6.640	20.630	9.925	25.600	0.000	1.100
-0.670	1.003	6.650	20.610	9.925	25.600	0.000	1.100
-0.665	0.996	6.650	20.590	9.925	25.600	0.000	1.100
-0.660	0.992	6.650	20.600	9.925	25.600	0.000	1.100
-0.665	0.984	6.650	20.620	9.925	25.600	0.000	1.100
-0.660	0.977	6.650	20.620	9.925	25.600	0.000	1.100
-0.665	0.969	6.640	20.620	9.925	25.600	0.000	1.100
-0.667	0.965	6.640	20.620	9.925	25.600	0.000	1.100
-0.662	0.957	6.650	20.600	9.925	25.600	0.000	1.100
-0.667	0.950	6.650	20.590	9.925	25.600	0.000	1.100
-0.572	0.946	6.650	20.600	9.925	25.600	0.000	1.100
-0.670	0.938	6.650	20.620	9.925	25.600	0.000	1.100
-0.670	0.931	6.650	20.620	9.925	25.600	0.000	1.100
-0.575	0.927	6.640	20.620	9.925	25.600	0.000	1.100
-0.675	0.919	6.650	20.620	9.925	25.600	0.000	1.100
-0.670	0.911	6.650	20.610	9.925	25.600	0.000	1.100
-0.580	0.907	6.650	20.600	9.925	25.600	0.000	1.100
-0.675	0.900	6.650	20.620	9.925	25.600	0.000	1.100
-0.580	0.896	6.650	20.630	9.925	25.600	0.000	1.100
-0.487	0.892	6.640	20.630	9.925	25.600	0.000	1.100
-0.582	0.884	6.640	20.620	9.925	25.600	0.000	1.100
-0.492	0.880	6.650	20.620	9.925	25.600	0.000	1.100
-0.582	0.873	6.650	20.590	9.925	25.600	0.000	1.100
-0.585	0.869	6.650	20.590	9.925	25.600	0.000	1.100
-0.487	0.865	6.650	20.620	9.925	25.600	0.000	1.100
-0.582	0.857	6.650	20.630	9.925	25.600	0.000	1.100
-0.490	0.853	6.650	20.630	9.925	25.600	0.000	1.100
-0.590	0.845	6.640	20.620	9.925	25.600	0.000	1.100
-0.592	0.841	6.650	20.630	9.925	25.600	0.000	1.100
-0.592	0.833	6.650	20.600	9.925	25.600	0.000	1.100
-0.595	0.829	6.650	20.600	9.925	25.600	0.000	1.100
-0.585	0.822	6.650	20.620	9.925	25.600	0.000	1.100
-0.585	0.818	6.650	20.620	9.925	25.600	0.000	1.100
-0.580	0.810	6.650	20.620	9.925	25.600	0.000	1.100
-0.575	0.806	6.640	20.620	9.925	25.600	0.000	1.100
-0.580	0.798	6.640	20.620	9.925	25.600	0.000	1.100
-0.670	0.791	6.640	20.610	9.925	25.600	0.000	1.100
-0.580	0.787	6.650	20.590	9.925	25.600	0.000	1.100
-0.675	0.779	6.650	20.590	9.925	25.600	0.000	1.100
-0.575	0.775	6.650	20.610	9.925	25.600	0.000	1.100
-0.580	0.768	6.650	20.620	9.925	25.600	0.000	1.100
-0.670	0.760	6.640	20.620	9.925	25.600	0.000	1.100
-0.575	0.756	6.640	20.620	9.925	25.600	0.000	1.100
-0.675	0.748	6.640	20.600	9.925	25.600	0.000	1.100
-0.670	0.741	6.650	20.590	9.926	25.600	0.000	1.100
-0.665	0.733	6.650	20.590	9.926	25.600	0.000	1.100
-0.662	0.730	6.660	20.610	9.926	25.600	0.000	1.100
-0.662	0.722	6.660	20.620	9.926	25.600	0.000	1.100
-0.657	0.714	6.650	20.630	9.926	25.600	0.000	1.100
-0.662	0.707	6.650	20.630	9.926	25.600	0.000	1.100
-0.755	0.699	6.650	20.610	9.926	25.600	0.000	1.100
-0.750	0.692	6.660	20.590	9.926	25.600	0.000	1.100
-0.657	0.688	6.650	20.590	9.926	25.600	0.000	1.100
-0.662	0.680	6.660	20.610	9.926	25.600	0.000	1.100
-0.662	0.673	6.650	20.620	9.926	25.600	0.000	1.100
-0.662	0.665	6.640	20.620	9.926	25.600	0.000	1.100
-0.755	0.658	6.640	20.620	9.926	25.600	0.000	1.100
-0.660	0.654	6.650	20.620	9.926	25.600	0.000	1.100
-0.665	0.646	6.650	20.590	9.926	25.600	0.000	1.100
-0.660	0.639	6.650	20.590	9.926	25.600	0.000	1.100
-0.570	0.635	6.650	20.610	9.926	25.600	0.000	1.100
-0.665	0.627	6.650	20.620	9.926	25.600	0.000	1.100
-0.665	0.620	6.650	20.620	9.926	25.600	0.000	1.100
-0.575	0.616	6.640	20.620	9.926	25.600	0.000	1.100
-0.675	0.608	6.640	20.620	9.926	25.600	0.000	1.100
-0.670	0.601	6.650	20.600	9.926	25.600	0.000	1.100
-0.580	0.597	6.650	20.590	9.926	25.600	0.000	1.100
-0.675	0.589	6.650	20.600	9.926	25.600	0.000	1.100
-0.580	0.585	6.650	20.620	9.926	25.600	0.000	1.100
-0.580	0.577	6.650	20.630	9.926	25.600	0.000	1.100
-0.577	0.573	6.640	20.630	9.926	25.600	0.000	1.100
-0.582	0.566	6.640	20.630	9.926	25.600	0.000	1.100
-0.577	0.562	6.650	20.600	9.926	25.600	0.000	1.100
-0.587	0.554	6.650	20.590	9.926	25.600	0.000	1.100
-0.585	0.550	6.650	20.610	9.926	25.600	0.000	1.100
-0.585	0.542	6.650	20.620	9.926	25.600	0.000	1.100
-0.590	0.538	6.640	20.620	9.926	25.600	0.000	1.100
-0.580	0.531	6.640	20.620	9.926	25.600	0.000	1.100
-0.585	0.527	6.640	20.590	9.926	25.600	0.000	1.100
-0.487	0.523	6.650	20.590	9.926	25.600	0.000	1.100
-0.582	0.515	6.650	20.590	9.926	25.600	0.000	1.100
-0.492	0.511	6.650	20.610	9.926	25.600	0.000	1.100
-0.490	0.507	6.650	20.620	9.926	25.600	0.000	1.100
-0.592	0.499	6.650	20.620	9.926	25.600	0.000	1.100
-0.497	0.495	6.640	20.620	9.926	25.600	0.000	1.100
-0.497	0.491	6.650	20.620	9.926	25.600	0.000	1.100
-0.497	0.487	6.650	20.600	9.926	25.600	0.000	1.100
-0.497	0.479	6.650	20.590	9.926	25.600	0.000	1.100
-0.497	0.475	6.650	20.620	9.926	25.600	0.000	1.100
-0.497	0.471	6.650	20.620	9.926	25.600	0.000	1.100
-0.497	0.467	6.640	20.630	9.926	25.600	0.000	1.100
-0.397	0.463	6.640	20.620	9.926	25.600	0.000	1.100
-0.497	0.455	6.650	20.610	9.926	25.600	0.000	1.100
-0.497	0.451	6.650	20.590	9.926	25.600	0.000	1.100
-0.500	0.447	6.650	20.610	9.926	25.600	0.000	1.100
-0.500	0.443	6.650	20.620	9.926	25.600	0.000	1.100
-0.400	0.439	6.650	20.630	9.926	25.600	0.000	1.100
-0.400	0.435	6.640	20.630	9.926	25.600	0.000	1.100
