-0.205	0.434	6.510	20.830	9.875	24.500	0.000	-0.753
-0.307	0.430	6.510	20.810	9.875	24.500	0.000	-0.753
-0.305	0.426	6.510	20.830	9.875	24.500	0.000	-0.753
-0.305	0.422	6.510	20.840	9.875	24.500	0.000	-0.753
-0.407	0.418	6.510	20.830	9.875	24.500	0.000	-0.753
-0.305	0.418	6.510	20.840	9.875	24.500	0.000	-0.753
-0.307	0.413	6.510	20.820	9.875	24.500	0.000	0.966
-0.305	0.409	6.510	20.830	9.875	24.500	0.000	0.966
-0.302	0.405	6.510	20.840	9.875	24.500	0.000	0.966
-0.402	0.401	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.397	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.393	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.389	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.385	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.377	6.510	20.820	9.875	24.500	0.000	0.966
-0.502	0.373	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.369	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.365	6.510	20.830	9.875	24.500	0.000	0.966
-0.397	0.361	6.510	20.830	9.875	24.500	0.000	0.966
-0.397	0.357	6.510	20.830	9.875	24.500	0.000	0.966
-0.397	0.353	6.500	20.830	9.875	24.500	0.000	0.966
-0.397	0.349	6.500	20.830	9.875	24.500	0.000	0.966
-0.502	0.341	6.510	20.820	9.875	24.500	0.000	0.966
-0.502	0.337	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.333	6.510	20.820	9.875	24.500	0.000	0.966
-0.502	0.329	6.510	20.830	9.875	24.500	0.000	0.966
-0.397	0.325	6.510	20.840	9.875	24.500	0.000	0.966
-0.397	0.321	6.510	20.830	9.875	24.500	0.000	0.966
-0.397	0.317	6.510	20.840	9.875	24.500	0.000	0.966
-0.500	0.309	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.305	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.301	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.297	6.510	20.820	9.875	24.500	0.000	0.966
-0.397	0.293	6.510	20.830	9.875	24.500	0.000	0.966
-0.397	0.289	6.510	20.840	9.875	24.500	0.000	0.966
-0.397	0.285	6.510	20.840	9.875	24.500	0.000	0.966
-0.500	0.277	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.273	6.510	20.820	9.875	24.500	0.000	0.966
-0.502	0.269	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.265	6.510	20.840	9.875	24.500	0.000	0.966
-0.397	0.261	6.510	20.840	9.875	24.500	0.000	0.966
-0.397	0.257	6.510	20.840	9.875	24.500	0.000	0.966
-0.397	0.253	6.510	20.820	9.875	24.500	0.000	0.966
-0.500	0.245	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.241	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.237	6.510	20.820	9.875	24.500	0.000	0.966
-0.502	0.233	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.229	6.510	20.820	9.875	24.500	0.000	0.966
-0.400	0.225	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.221	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.217	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.213	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.205	6.510	20.820	9.875	24.500	0.000	0.966
-0.502	0.201	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.197	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.193	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.189	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.185	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.181	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.177	6.510	20.840	9.875	24.500	0.000	0.966
-0.502	0.169	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.165	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.161	6.510	20.830	9.875	24.500	0.000	0.966
-0.502	0.157	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.153	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.149	6.510	20.820	9.875	24.500	0.000	0.966
-0.400	0.145	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.141	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.137	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.133	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.129	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.125	6.510	20.820	9.875	24.500	0.000	0.966
-0.400	0.121	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.117	6.510	20.820	9.875	24.500	0.000	0.966
-0.400	0.113	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.109	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.105	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.101	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.097	6.510	20.820	9.875	24.500	0.000	0.966
-0.402	0.093	6.510	20.830	9.875	24.500	0.000	0.966
-0.402	0.089	6.510	20.840	9.875	24.500	0.000	0.966
-0.402	0.085	6.510	20.830	9.875	24.500	0.000	0.966
-0.405	0.081	6.510	20.830	9.875	24.500	0.000	0.966
-0.402	0.077	6.510	20.830	9.875	24.500	0.000	0.966
-0.402	0.073	6.510	20.810	9.875	24.500	0.000	0.966
-0.402	0.069	6.510	20.820	9.875	24.500	0.000	0.966
-0.400	0.065	6.510	20.840	9.875	24.500	0.000	0.966
-0.400	0.061	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.057	6.510	20.840	9.875	24.500	0.000	0.966
-0.300	0.057	6.510	20.830	9.875	24.500	0.000	0.966
-0.302	0.053	6.510	20.830	9.875	24.500	0.000	0.966
-0.302	0.049	6.510	20.840	9.875	24.500	0.000	0.966
-0.302	0.045	6.510	20.830	9.875	24.500	0.000	0.966
-0.402	0.041	6.510	20.830	9.875	24.500	0.000	0.966
-0.400	0.037	6.510	20.840	9.875	24.500	0.000	0.966
-0.402	0.033	6.510	20.820	9.875	24.500	0.000	0.966
-0.402	0.029	6.510	20.830	9.875	24.500	0.000	0.966
-0.402	0.025	6.510	20.820	9.875	24.500	0.000	0.966
-0.402	0.021	6.510	20.830	9.875	24.500	0.000	0.966
-0.300	0.021	6.510	20.840	9.875	24.500	0.000	0.966
-0.302	0.017	6.510	20.830	9.875	24.500	0.000	0.966
-0.305	0.013	6.510	20.840	9.875	24.500	0.000	0.966
-0.305	0.009	6.510	20.830	9.875	24.500	0.000	0.966
-0.405	0.005	6.510	20.810	9.875	24.500	0.000	0.966
-0.302	0.005	6.510	20.830	9.875	24.500	0.000	0.966
-0.302	0.000	6.510	20.840	9.875	24.500	0.000	0.966
-0.305	-0.004	6.510	20.840	9.875	24.500	0.000	0.966
-0.307	-0.008	6.510	20.840	9.875	24.500	0.000	0.966
-0.410	-0.012	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.012	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.016	6.510	20.820	9.875	24.500	0.000	0.966
-0.307	-0.020	6.510	20.820	9.875	24.500	0.000	0.966
-0.305	-0.024	6.510	20.830	9.875	24.500	0.000	0.966
-0.305	-0.024	6.510	20.820	9.875	24.500	0.000	0.966
-0.305	-0.028	6.510	20.830	9.875	24.500	0.000	0.966
-0.305	-0.032	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.032	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.036	6.510	20.840	9.875	24.500	0.000	0.966
-0.307	-0.040	6.510	20.850	9.875	24.500	0.000	0.966
-0.307	-0.045	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.045	6.510	20.840	9.875	24.500	0.000	0.966
-0.307	-0.049	6.510	20.820	9.875	24.500	0.000	0.966
-0.307	-0.053	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.053	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.057	6.510	20.810	9.875	24.500	0.000	0.966
-0.307	-0.061	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.061	6.510	20.840	9.875	24.500	0.000	0.966
-0.307	-0.065	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.065	6.510	20.850	9.875	24.500	0.000	0.966
-0.205	-0.069	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.073	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.073	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.077	6.510	20.810	9.875	24.500	0.000	0.966
-0.205	-0.077	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.081	6.510	20.810	9.875	24.500	0.000	0.966
-0.307	-0.086	6.510	20.810	9.875	24.500	0.000	0.966
-0.205	-0.086	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.090	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.090	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.094	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.094	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.098	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.098	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.102	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.102	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.106	6.510	20.830	9.875	24.500	0.000	0.966
-0.307	-0.110	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.110	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.110	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.114	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.114	6.510	20.810	9.875	24.500	0.000	0.966
-0.205	-0.118	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.118	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.122	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.122	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.127	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.127	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.131	6.500	20.840	9.875	24.500	0.000	0.966
-0.205	-0.131	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.135	6.510	20.800	9.875	24.500	0.000	0.966
-0.205	-0.135	6.510	20.810	9.875	24.500	0.000	0.966
-0.205	-0.139	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.139	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.139	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.143	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.143	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.147	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.147	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.147	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.151	6.510	20.810	9.875	24.500	0.000	0.966
-0.102	-0.151	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.155	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.155	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.155	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.159	6.510	20.820	9.875	24.500	0.000	0.966
-0.102	-0.159	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.159	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.163	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.163	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.163	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.168	6.510	20.820	9.875	24.500	0.000	0.966
-0.102	-0.168	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.172	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.172	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.172	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.176	6.510	20.810	9.875	24.500	0.000	0.966
-0.102	-0.176	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.176	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.176	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.180	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.180	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.180	6.510	20.840	9.875	24.500	0.000	0.966
-0.205	-0.184	6.510	20.850	9.875	24.500	0.000	0.966
-0.102	-0.184	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.184	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.188	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.188	6.510	20.810	9.875	24.500	0.000	0.966
-0.102	-0.188	6.510	20.820	9.875	24.500	0.000	0.966
-0.205	-0.192	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.192	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.192	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.192	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.196	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.196	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.196	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.196	6.510	20.850	9.875	24.500	0.000	0.966
-0.102	-0.200	6.510	20.850	9.875	24.500	0.000	0.966
-0.102	-0.200	6.510	20.810	9.875	24.500	0.000	0.966
-0.102	-0.200	6.510	20.830	9.875	24.500	0.000	0.966
-0.205	-0.204	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.204	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.204	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.204	6.510	20.820	9.875	24.500	0.000	0.966
-0.102	-0.209	6.510	20.810	9.875	24.500	0.000	0.966
-0.102	-0.209	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.209	6.510	20.820	9.875	24.500	0.000	0.966
-0.102	-0.209	6.510	20.840	9.875	24.500	0.000	0.966
0.000	-0.209	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.213	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.213	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.213	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.213	6.510	20.820	9.875	24.500	0.000	0.966
0.000	-0.213	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.217	6.510	20.810	9.875	24.500	0.000	0.966
-0.102	-0.217	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.217	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.217	6.510	20.840	9.875	24.500	0.000	0.966
0.000	-0.217	6.510	20.840	9.875	24.500	0.000	0.966
0.000	-0.217	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.221	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.221	6.510	20.840	9.875	24.500	0.000	0.966
-0.102	-0.221	6.510	20.830	9.875	24.500	0.000	0.966
-0.102	-0.221	6.510	20.820	9.875	24.500	0.000	0.966
0.000	-0.221	6.510	20.830	9.875	24.500	0.000	0.966
0.000	-0.221	6.510	20.820	9.875	24.500	0.000	0.966
0.105	-0.217	6.510	20.830	9.875	24.500	0.000	0.966
0.105	-0.217	6.510	20.840	9.875	24.500	0.000	0.966
0.105	-0.217	6.510	20.810	9.875	24.500	0.000	0.966
0.105	-0.217	6.510	20.820	9.875	24.500	0.000	0.966
0.105	-0.212	6.510	20.830	9.875	24.500	0.000	0.966
0.105	-0.212	6.510	20.840	9.875	24.500	0.000	0.966
0.105	-0.212	6.510	20.840	9.875	24.500	0.000	0.966
0.210	-0.208	6.510	20.820	9.875	24.500	0.000	0.966
0.105	-0.208	6.510	20.830	9.875	24.500	0.000	0.966
0.105	-0.208	6.510	20.830	9.875	24.500	0.000	0.966
0.210	-0.204	6.510	20.820	9.875	24.500	0.000	0.966
0.105	-0.204	6.510	20.810	9.875	24.500	0.000	0.966
0.210	-0.200	6.510	20.830	9.875	24.500	0.000	0.966
0.315	-0.196	6.510	20.820	9.875	24.500	0.000	0.966
0.210	-0.196	6.510	20.830	9.875	24.500	0.000	0.966
0.315	-0.191	6.510	20.830	9.875	24.500	0.000	0.966
0.210	-0.191	6.510	20.810	9.875	24.500	0.000	0.966
0.210	-0.187	6.510	20.820	9.875	24.500	0.000	0.966
0.315	-0.183	6.510	20.830	9.875	24.500	0.000	0.966
0.210	-0.183	6.510	20.830	9.875	24.500	0.000	0.966
0.315	-0.179	6.510	20.830	9.875	24.500	0.000	-0.675
0.315	-0.175	6.510	20.820	9.875	24.500	0.000	-0.675
0.315	-0.170	6.510	20.830	9.875	24.500	0.000	-0.675
0.417	-0.166	6.510	20.840	9.875	24.500	0.000	-0.675
0.415	-0.162	6.510	20.820	9.875	24.500	0.000	-0.675
0.310	-0.162	6.510	20.830	9.875	24.500	0.000	-0.675
0.310	-0.158	6.510	20.840	9.875	24.500	0.000	-0.675
0.312	-0.154	6.510	20.830	9.875	24.500	0.000	-0.675
0.315	-0.150	6.510	20.840	9.875	24.500	0.000	-0.675
0.417	-0.146	6.510	20.820	9.875	24.500	0.000	-0.675
0.415	-0.141	6.510	20.810	9.875	24.500	0.000	-0.675
0.310	-0.141	6.510	20.820	9.875	24.500	0.000	-0.675
0.310	-0.137	6.510	20.820	9.875	24.500	0.000	-0.675
0.310	-0.133	6.510	20.840	9.875	24.500	0.000	-0.675
0.310	-0.129	6.510	20.840	9.875	24.500	0.000	-0.675
0.412	-0.125	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	-0.121	6.510	20.840	9.875	24.500	0.000	-0.675
0.412	-0.117	6.510	20.840	9.875	24.500	0.000	-0.675
0.412	-0.113	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	-0.108	6.510	20.830	9.875	24.500	0.000	-0.675
0.307	-0.108	6.510	20.840	9.875	24.500	0.000	-0.675
0.310	-0.104	6.510	20.820	9.875	24.500	0.000	-0.675
0.310	-0.100	6.510	20.830	9.875	24.500	0.000	-0.675
0.310	-0.096	6.510	20.820	9.875	24.500	0.000	-0.675
0.415	-0.092	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	-0.088	6.510	20.840	9.875	24.500	0.000	-0.675
0.412	-0.084	6.510	20.820	9.875	24.500	0.000	-0.675
0.412	-0.080	6.510	20.830	9.875	24.500	0.000	-0.675
0.307	-0.080	6.510	20.830	9.875	24.500	0.000	-0.675
0.310	-0.075	6.500	20.830	9.875	24.500	0.000	-0.675
0.310	-0.071	6.510	20.830	9.875	24.500	0.000	-0.675
0.310	-0.067	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	-0.063	6.510	20.820	9.875	24.500	0.000	-0.675
0.410	-0.059	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	-0.055	6.510	20.820	9.875	24.500	0.000	-0.675
0.412	-0.051	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	-0.047	6.510	20.840	9.875	24.500	0.000	-0.675
0.412	-0.042	6.510	20.820	9.875	24.500	0.000	-0.675
0.410	-0.038	6.510	20.830	9.875	24.500	0.000	-0.675
0.410	-0.034	6.510	20.840	9.875	24.500	0.000	-0.675
0.410	-0.030	6.510	20.840	9.875	24.500	0.000	-0.675
0.410	-0.026	6.510	20.840	9.875	24.500	0.000	-0.675
0.410	-0.022	6.510	20.840	9.875	24.500	0.000	-0.675
0.410	-0.018	6.510	20.830	9.875	24.500	0.000	-0.675
0.410	-0.014	6.510	20.840	9.875	24.500	0.000	-0.675
0.410	-0.010	6.510	20.820	9.875	24.500	0.000	-0.675
0.410	-0.006	6.510	20.830	9.875	24.500	0.000	-0.675
0.515	0.003	6.510	20.840	9.875	24.500	0.000	-0.675
0.515	0.007	6.510	20.820	9.875	24.500	0.000	-0.675
0.515	0.011	6.510	20.830	9.875	24.500	0.000	-0.675
0.515	0.015	6.510	20.830	9.875	24.500	0.000	-0.675
0.410	0.019	6.500	20.830	9.875	24.500	0.000	-0.675
0.410	0.023	6.500	20.830	9.875	24.500	0.000	-0.675
0.412	0.027	6.510	20.820	9.875	24.500	0.000	-0.675
0.412	0.032	6.510	20.800	9.875	24.500	0.000	-0.675
0.412	0.036	6.510	20.830	9.875	24.500	0.000	-0.675
0.412	0.040	6.510	20.810	9.875	24.500	0.000	-0.675
0.410	0.044	6.510	20.830	9.875	24.500	0.000	-0.675
0.515	0.052	6.510	20.830	9.875	24.500	0.000	-0.675
0.515	0.056	6.500	20.830	9.875	24.500	0.000	-0.675
0.515	0.060	6.500	20.850	9.875	24.500	0.000	-0.675
0.512	0.064	6.510	20.850	9.875	24.500	0.000	-0.675
0.407	0.068	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.077	6.510	20.840	9.875	24.500	0.000	-0.675
0.512	0.081	6.510	20.820	9.875	24.500	0.000	-0.675
0.515	0.085	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.089	6.510	20.830	9.875	24.500	0.000	-0.675
0.407	0.093	6.510	20.820	9.875	24.500	0.000	-0.675
0.512	0.101	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.105	6.510	20.840	9.875	24.500	0.000	-0.675
0.515	0.110	6.510	20.830	9.875	24.500	0.000	-0.675
0.515	0.114	6.510	20.850	9.875	24.500	0.000	-0.675
0.407	0.118	6.510	20.830	9.875	24.500	0.000	-0.675
0.407	0.122	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.130	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.134	6.510	20.810	9.875	24.500	0.000	-0.675
0.512	0.138	6.510	20.820	9.875	24.500	0.000	-0.675
0.512	0.142	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.151	6.510	20.820	9.875	24.500	0.000	-0.675
0.512	0.155	6.510	20.830	9.875	24.500	0.000	-0.675
0.512	0.159	6.510	20.820	9.875	24.500	0.000	-0.675
