-0.422	-0.323	7.080	20.950	9.994	24.600	0.000	0.860
-0.425	-0.328	7.070	20.960	9.994	24.600	0.000	0.860
-0.425	-0.332	7.080	20.970	9.994	24.600	0.000	0.860
-0.320	-0.332	7.080	20.970	9.994	24.600	0.000	0.860
-0.320	-0.336	7.080	20.950	9.994	24.600	0.000	0.860
-0.320	-0.341	7.080	20.960	9.994	24.600	0.000	0.860
-0.322	-0.345	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.345	7.080	20.980	9.994	24.600	0.000	0.860
-0.322	-0.349	7.080	20.950	9.994	24.600	0.000	0.860
-0.322	-0.353	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.358	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.358	7.080	20.950	9.994	24.600	0.000	0.860
-0.322	-0.362	7.080	20.960	9.994	24.600	0.000	0.860
-0.322	-0.366	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.366	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.371	7.080	20.980	9.994	24.600	0.000	0.860
-0.322	-0.375	7.080	20.960	9.994	24.600	0.000	0.860
-0.215	-0.375	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.379	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.384	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.384	7.080	20.970	9.994	24.600	0.000	0.860
-0.322	-0.388	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.388	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.392	7.080	20.960	9.994	24.600	0.000	0.860
-0.322	-0.396	7.080	20.950	9.994	24.600	0.000	0.860
-0.215	-0.396	7.080	20.960	9.994	24.600	0.000	0.860
-0.322	-0.401	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.401	7.070	20.960	9.994	24.600	0.000	0.860
-0.215	-0.405	7.080	20.950	9.994	24.600	0.000	0.860
-0.215	-0.405	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.409	7.080	20.980	9.994	24.600	0.000	0.860
-0.215	-0.409	7.080	20.960	9.994	24.600	0.000	0.860
-0.215	-0.414	7.080	20.960	9.994	24.600	0.000	0.860
-0.215	-0.414	7.070	20.970	9.994	24.600	0.000	0.860
-0.215	-0.418	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.418	7.070	20.960	9.994	24.600	0.000	0.860
-0.215	-0.422	7.080	20.950	9.994	24.600	0.000	0.860
-0.215	-0.422	7.080	20.960	9.994	24.600	0.000	0.860
-0.215	-0.427	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.427	7.080	20.960	9.994	24.600	0.000	0.860
-0.107	-0.427	7.080	20.950	9.994	24.600	0.000	0.860
-0.215	-0.431	7.080	20.970	9.994	24.600	0.000	0.860
-0.107	-0.431	7.080	20.970	9.994	24.600	0.000	0.860
-0.215	-0.435	7.080	20.960	9.994	24.600	0.000	0.860
-0.215	-0.435	7.070	20.950	9.994	24.600	0.000	0.860
-0.107	-0.435	7.080	20.960	9.994	24.600	0.000	0.860
-0.215	-0.439	7.080	20.970	9.994	24.600	0.000	0.860
-0.107	-0.439	7.080	20.960	9.994	24.600	0.000	0.860
-0.107	-0.439	7.080	20.950	9.994	24.600	0.000	0.860
-0.215	-0.444	7.080	20.960	9.994	24.600	0.000	0.860
-0.107	-0.444	7.080	20.980	9.994	24.600	0.000	0.860
-0.107	-0.444	7.080	20.980	9.994	24.600	0.000	0.860
-0.107	-0.444	7.070	20.960	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.970	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.980	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.950	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.940	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.960	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.970	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.980	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.950	9.994	24.600	0.000	0.860
0.000	-0.444	7.080	20.970	9.994	24.600	0.000	0.860
0.110	-0.439	7.080	20.970	9.994	24.600	0.000	0.860
0.110	-0.439	7.080	20.970	9.994	24.600	0.000	0.860
0.110	-0.439	7.080	20.950	9.994	24.600	0.000	0.860
0.220	-0.435	7.080	20.970	9.994	24.600	0.000	0.860
0.110	-0.435	7.080	20.980	9.994	24.600	0.000	0.860
0.110	-0.435	7.080	20.970	9.994	24.600	0.000	0.860
0.220	-0.431	7.080	20.950	9.994	24.600	0.000	0.860
0.110	-0.431	7.080	20.960	9.994	24.600	0.000	0.860
0.220	-0.426	7.080	20.970	9.994	24.600	0.000	0.860
0.220	-0.426	7.080	20.960	9.994	24.600	0.000	0.860
0.110	-0.426	7.080	20.950	9.994	24.600	0.000	0.860
0.220	-0.422	7.080	20.970	9.994	24.600	0.000	0.860
0.110	-0.422	7.080	20.980	9.994	24.600	0.000	0.860
0.220	-0.417	7.080	20.970	9.994	24.600	0.000	0.860
0.330	-0.413	7.080	20.960	9.994	24.600	0.000	0.860
0.220	-0.413	7.080	20.970	9.994	24.600	0.000	0.860
0.330	-0.409	7.080	20.950	9.994	24.600	0.000	0.860
0.220	-0.409	7.080	20.950	9.994	24.600	0.000	0.860
0.220	-0.404	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	-0.400	7.080	20.980	9.994	24.600	0.000	-0.862
0.220	-0.400	7.070	20.970	9.994	24.600	0.000	-0.862
0.330	-0.395	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	-0.391	7.080	20.980	9.994	24.600	0.000	-0.862
0.220	-0.391	7.080	20.980	9.994	24.600	0.000	-0.862
0.330	-0.387	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	-0.382	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	-0.378	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	-0.378	7.080	20.980	9.994	24.600	0.000	-0.862
0.330	-0.373	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	-0.369	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	-0.365	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	-0.365	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	-0.360	7.080	20.940	9.994	24.600	0.000	-0.862
0.327	-0.356	7.080	20.960	9.994	24.600	0.000	-0.862
0.327	-0.351	7.080	20.980	9.994	24.600	0.000	-0.862
0.437	-0.347	7.080	20.960	9.994	24.600	0.000	-0.862
0.435	-0.343	7.080	20.950	9.994	24.600	0.000	-0.862
0.435	-0.338	7.080	20.960	9.994	24.600	0.000	-0.862
0.432	-0.334	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.330	7.080	20.960	9.994	24.600	0.000	-0.862
0.430	-0.326	7.080	20.960	9.994	24.600	0.000	-0.862
0.430	-0.321	7.080	20.980	9.994	24.600	0.000	-0.862
0.322	-0.321	7.080	20.980	9.994	24.600	0.000	-0.862
0.325	-0.317	7.080	20.960	9.994	24.600	0.000	-0.862
0.432	-0.308	7.080	20.970	9.994	24.600	0.000	-0.862
0.432	-0.304	7.080	20.970	9.994	24.600	0.000	-0.862
0.540	-0.300	7.080	20.970	9.994	24.600	0.000	-0.862
0.537	-0.295	7.080	20.980	9.994	24.600	0.000	-0.862
0.430	-0.291	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.287	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.282	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.278	7.080	20.940	9.994	24.600	0.000	-0.862
0.430	-0.274	7.080	20.940	9.994	24.600	0.000	-0.862
0.430	-0.270	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.265	7.080	20.980	9.994	24.600	0.000	-0.862
0.430	-0.261	7.080	20.980	9.994	24.600	0.000	-0.862
0.537	-0.252	7.080	20.980	9.994	24.600	0.000	-0.862
0.537	-0.248	7.080	20.970	9.994	24.600	0.000	-0.862
0.537	-0.244	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.240	7.080	20.950	9.994	24.600	0.000	-0.862
0.427	-0.235	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.227	7.080	20.990	9.994	24.600	0.000	-0.862
0.535	-0.222	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.218	7.080	20.950	9.994	24.600	0.000	-0.862
0.642	-0.210	7.080	20.960	9.994	24.600	0.000	-0.862
0.535	-0.205	7.080	20.970	9.994	24.600	0.000	-0.862
0.532	-0.201	7.080	20.960	9.994	24.600	0.000	-0.862
0.642	-0.192	7.080	20.940	9.994	24.600	0.000	-0.862
0.535	-0.188	7.080	20.970	9.994	24.600	0.000	-0.862
0.637	-0.180	7.080	20.970	9.994	24.600	0.000	-0.862
0.640	-0.175	7.080	20.950	9.994	24.600	0.000	-0.862
0.527	-0.171	7.080	20.940	9.994	24.600	0.000	-0.862
0.630	-0.163	7.080	20.970	9.994	24.600	0.000	-0.862
0.525	-0.159	7.080	20.970	9.994	24.600	0.000	-0.862
0.627	-0.150	7.080	20.950	9.994	24.600	0.000	-0.862
0.632	-0.146	7.080	20.960	9.994	24.600	0.000	-0.862
0.625	-0.138	7.080	20.970	9.994	24.600	0.000	-0.862
0.627	-0.134	7.070	20.960	9.994	24.600	0.000	-0.862
0.522	-0.129	7.080	20.950	9.994	24.600	0.000	-0.862
0.630	-0.121	7.080	20.960	9.994	24.600	0.000	-0.862
0.535	-0.117	7.080	20.970	9.994	24.600	0.000	-0.862
0.532	-0.112	7.080	20.970	9.994	24.600	0.000	-0.862
0.642	-0.104	7.080	20.950	9.994	24.600	0.000	-0.862
0.535	-0.099	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.095	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.091	7.080	20.980	9.994	24.600	0.000	-0.862
0.535	-0.082	7.080	20.950	9.994	24.600	0.000	-0.862
0.535	-0.078	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.074	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.070	7.080	20.980	9.994	24.600	0.000	-0.862
0.427	-0.065	7.080	20.960	9.994	24.600	0.000	-0.862
0.427	-0.061	7.080	20.970	9.994	24.600	0.000	-0.862
0.535	-0.052	7.080	20.980	9.994	24.600	0.000	-0.862
0.537	-0.048	7.080	20.970	9.994	24.600	0.000	-0.862
0.537	-0.044	7.080	20.950	9.994	24.600	0.000	-0.862
0.537	-0.039	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.035	7.080	20.980	9.994	24.600	0.000	-0.862
0.430	-0.031	7.080	20.980	9.994	24.600	0.000	-0.862
0.430	-0.027	7.080	20.950	9.994	24.600	0.000	-0.862
0.430	-0.022	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	-0.018	7.080	20.980	9.994	24.600	0.000	-0.862
0.430	-0.014	7.080	20.970	9.994	24.600	0.000	-0.862
0.432	-0.009	7.080	20.950	9.994	24.600	0.000	-0.862
0.432	-0.005	7.080	20.970	9.994	24.600	0.000	-0.862
0.432	-0.001	7.080	20.970	9.994	24.600	0.000	-0.862
0.432	0.004	7.080	20.970	9.994	24.600	0.000	-0.862
0.430	0.008	7.080	20.950	9.994	24.600	0.000	-0.862
0.322	0.008	7.080	20.970	9.994	24.600	0.000	-0.862
0.325	0.012	7.080	20.980	9.994	24.600	0.000	-0.862
0.325	0.017	7.080	20.980	9.994	24.600	0.000	-0.862
0.325	0.021	7.080	20.950	9.994	24.600	0.000	-0.862
0.435	0.025	7.080	20.970	9.994	24.600	0.000	-0.862
0.432	0.030	7.080	20.970	9.994	24.600	0.000	-0.862
0.432	0.034	7.080	20.960	9.994	24.600	0.000	-0.862
0.325	0.034	7.080	20.950	9.994	24.600	0.000	-0.862
0.325	0.038	7.080	20.960	9.994	24.600	0.000	-0.862
0.327	0.043	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.047	7.080	20.970	9.994	24.600	0.000	-0.862
0.437	0.051	7.080	20.950	9.994	24.600	0.000	-0.862
0.327	0.051	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.056	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.060	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	0.065	7.080	20.950	9.994	24.600	0.000	-0.862
0.437	0.069	7.080	20.960	9.994	24.600	0.000	-0.862
0.327	0.069	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.073	7.080	20.960	9.994	24.600	0.000	-0.862
0.327	0.078	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	0.082	7.080	20.970	9.994	24.600	0.000	-0.862
0.437	0.086	7.080	20.980	9.994	24.600	0.000	-0.862
0.327	0.086	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.091	7.080	20.950	9.994	24.600	0.000	-0.862
0.327	0.095	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.100	7.080	20.980	9.994	24.600	0.000	-0.862
0.330	0.100	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.104	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	0.108	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	0.113	7.080	20.970	9.994	24.600	0.000	-0.862
0.440	0.117	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	0.117	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	0.122	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.126	7.080	20.980	9.994	24.600	0.000	-0.862
0.330	0.130	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	0.130	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	0.135	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.139	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.144	7.080	20.960	9.994	24.600	0.000	-0.862
0.327	0.144	7.080	20.970	9.994	24.600	0.000	-0.862
0.327	0.148	7.080	20.980	9.994	24.600	0.000	-0.862
0.330	0.152	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.157	7.080	20.960	9.994	24.600	0.000	-0.862
0.440	0.161	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	0.161	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.166	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.170	7.080	20.970	9.994	24.600	0.000	-0.862
0.220	0.170	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.174	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.179	7.080	20.970	9.994	24.600	0.000	-0.862
0.220	0.179	7.080	20.960	9.994	24.600	0.000	-0.862
0.330	0.183	7.080	20.970	9.994	24.600	0.000	-0.862
0.220	0.183	7.080	20.970	9.994	24.600	0.000	-0.862
0.220	0.188	7.080	20.950	9.994	24.600	0.000	-0.862
0.330	0.192	7.080	20.950	9.994	24.600	0.000	-0.862
0.220	0.192	7.080	20.970	9.994	24.600	0.000	-0.862
0.330	0.196	7.080	20.970	9.994	24.600	0.000	-0.862
0.220	0.196	7.080	20.950	9.994	24.600	0.000	-0.862
0.110	0.196	7.080	20.950	9.994	24.600	0.000	-0.862
0.220	0.201	7.080	20.970	9.994	24.600	0.000	-0.862
0.110	0.201	7.080	20.970	9.994	24.600	0.000	-0.862
0.110	0.201	7.080	20.950	9.994	24.600	0.000	-0.862
0.110	0.201	7.080	20.970	9.994	24.600	0.000	-0.862
0.000	0.201	7.080	20.970	9.994	24.600	0.000	-0.862
0.110	0.205	7.080	20.960	9.994	24.600	0.000	-0.862
0.110	0.205	7.080	20.950	9.994	24.600	0.000	-0.862
0.110	0.205	7.080	20.970	9.994	24.600	0.000	-0.862
0.110	0.205	7.080	20.980	9.994	24.600	0.000	-0.862
-0.107	0.201	7.080	20.970	9.994	24.600	0.000	-0.862
-0.107	0.201	7.080	20.950	9.994	24.600	0.000	-0.862
-0.107	0.201	7.080	20.970	9.994	24.600	0.000	-0.862
-0.107	0.201	7.080	20.980	9.994	24.600	0.000	-0.862
0.000	0.201	7.080	20.960	9.994	24.600	0.000	-0.862
-0.107	0.197	7.080	20.950	9.994	24.600	0.000	-0.862
-0.107	0.197	7.080	20.960	9.994	24.600	0.000	-0.862
-0.107	0.197	7.080	20.980	9.994	24.600	0.000	-0.862
-0.215	0.192	7.080	20.970	9.994	24.600	0.000	-0.862
-0.107	0.192	7.080	20.940	9.994	24.500	0.000	-0.862
-0.107	0.192	7.080	20.960	9.994	24.500	0.000	-0.862
-0.215	0.188	7.080	20.970	9.994	24.500	0.000	-0.862
-0.215	0.184	7.080	20.960	9.994	24.500	0.000	-0.862
-0.215	0.184	7.080	20.950	9.994	24.500	0.000	-0.862
-0.322	0.179	7.080	20.970	9.994	24.500	0.000	-0.862
-0.215	0.179	7.080	20.980	9.994	24.500	0.000	-0.862
-0.215	0.175	7.080	20.960	9.994	24.500	0.000	-0.862
-0.322	0.171	7.080	20.950	9.994	24.500	0.000	-0.862
-0.215	0.171	7.080	20.970	9.994	24.500	0.000	-0.862
-0.322	0.166	7.080	20.970	9.994	24.500	0.000	-0.862
-0.322	0.162	7.080	20.950	9.994	24.500	0.000	0.649
-0.215	0.162	7.080	20.950	9.994	24.500	0.000	0.649
-0.322	0.158	7.080	20.970	9.994	24.500	0.000	0.649
-0.322	0.154	7.080	20.970	9.994	24.500	0.000	0.649
-0.322	0.149	7.080	20.940	9.994	24.500	0.000	0.649
-0.322	0.149	7.080	20.960	9.994	24.500	0.000	0.649
-0.322	0.145	7.080	20.970	9.994	24.500	0.000	0.649
-0.322	0.141	7.080	20.980	9.994	24.500	0.000	0.649
-0.322	0.136	7.080	20.960	9.994	24.500	0.000	0.649
-0.427	0.132	7.080	20.970	9.994	24.500	0.000	0.649
-0.320	0.132	7.080	20.970	9.994	24.500	0.000	0.649
-0.320	0.128	7.080	20.970	9.994	24.500	0.000	0.649
-0.320	0.124	7.080	20.960	9.994	24.500	0.000	0.649
-0.322	0.119	7.080	20.970	9.994	24.500	0.000	0.649
-0.427	0.115	7.080	20.980	9.994	24.500	0.000	0.649
-0.425	0.111	7.080	20.970	9.994	24.500	0.000	0.649
-0.422	0.107	7.080	20.960	9.994	24.500	0.000	0.649
-0.420	0.102	7.080	20.970	9.994	24.500	0.000	0.649
-0.420	0.098	7.080	20.980	9.994	24.500	0.000	0.649
-0.315	0.098	7.080	20.990	9.994	24.500	0.000	0.649
-0.317	0.094	7.080	20.960	9.994	24.500	0.000	0.649
-0.317	0.090	7.080	20.980	9.994	24.500	0.000	0.649
-0.317	0.086	7.080	20.980	9.994	24.500	0.000	0.649
-0.422	0.081	7.080	20.980	9.994	24.500	0.000	0.649
-0.420	0.077	7.080	20.950	9.994	24.500	0.000	0.649
-0.420	0.073	7.080	20.970	9.994	24.500	0.000	0.649
-0.522	0.065	7.080	20.980	9.994	24.500	0.000	0.649
-0.522	0.060	7.080	20.980	9.994	24.500	0.000	0.649
-0.522	0.056	7.080	20.950	9.994	24.500	0.000	0.649
-0.522	0.052	7.080	20.970	9.994	24.500	0.000	0.649
-0.420	0.048	7.080	20.980	9.994	24.500	0.000	0.649
